year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2021,Hornsby 132_11kV,15NOV2020,MW,29.22806,30.07881,29.60617,29.49274,30.53255,29.13353,27.62108,26.24098,25.10664,24.02902,22.80016,21.89269,21.38224,20.72054,20.62601,20.60711,19.81307,19.58620,19.58620,19.58620,19.58620,19.58620,19.62401,19.98322,19.98322,20.34243,21.02303,21.47676,21.49567,21.74144,22.02503,22.47876,22.72453,23.04593,23.44295,23.70762,24.06683,24.38823,25.14445,24.95539,25.52256,26.08973,26.16535,25.86286,26.24098,26.27879,26.10864,25.88177,26.27879,26.50565,27.01611,26.94048,27.11063,27.81014,27.63999,27.43203,27.71561,28.49074,28.73651,29.51164,30.17334,31.08081,31.68579,32.66888,33.97337,34.57835,35.14551,35.73159,35.61815,35.93955,36.86592,37.43309,37.43309,37.64105,38.18932,37.67886,36.96045,36.27985,36.01517,35.90174,35.73159,35.58034,35.24004,34.52163,33.78431,33.06590,31.96937,30.85394,31.04300,31.53454,30.98628,30.13553,29.36040,29.39821,30.49474,29.49274
2021,Hornsby 132_11kV,16NOV2020,MW,29.09572,29.90866,29.79523,29.53055,30.87285,29.28478,27.79123,26.39222,25.46585,24.27479,23.08374,22.38423,22.25189,21.74144,21.24990,20.90960,20.66382,20.22899,20.24790,20.79616,21.34442,21.77925,22.00612,23.23498,24.33151,25.63600,27.37531,28.77433,28.77433,30.00319,30.68379,31.36439,31.40220,31.64798,32.78231,33.85993,35.20223,36.43109,36.48781,36.94155,37.65996,37.43309,37.01717,38.09479,36.99826,38.07588,38.60524,39.55052,40.79829,41.81919,43.27492,44.25801,43.50179,44.50379,45.84608,46.81027,49.21128,47.94461,50.02422,49.36253,50.04313,50.27000,52.25508,55.37451,55.43122,56.28198,57.56756,57.77552,57.45412,57.51084,56.81133,55.75262,55.56356,55.37451,55.10983,54.08893,52.34961,51.40433,51.04512,50.09984,49.58939,48.88989,48.02023,47.39634,45.80827,44.08786,42.57542,40.83610,39.85301,39.81520,38.86992,36.92264,35.22114,34.27586,34.63506,33.10371
2021,Hornsby 132_11kV,17NOV2020,MW,32.55545,32.82012,32.23405,31.79922,32.40420,30.79723,29.15244,27.48875,26.58128,25.65490,24.78524,23.80215,23.38623,22.98921,22.36533,22.36533,22.36533,22.36533,22.38423,22.81906,22.95140,23.23498,23.51857,24.63400,25.71162,27.16735,28.01810,29.26587,29.98428,30.75941,31.79922,32.17733,31.95047,31.66688,32.61216,33.46292,34.29476,34.67287,34.57835,33.80322,34.14352,34.40820,33.31167,33.50073,33.76540,33.76540,33.95446,34.10571,33.72759,33.06590,32.19624,32.44201,32.53654,32.61216,32.04500,31.98828,32.78231,32.91465,33.23605,32.51764,33.14152,33.55744,32.91465,33.12261,33.16043,34.48382,34.33257,34.88084,35.76940,35.86393,34.63506,35.22114,35.84502,36.33657,36.45000,36.79030,36.10970,35.35348,34.97536,34.99427,34.35148,33.89774,33.27386,32.93356,32.19624,31.28877,30.53255,30.00319,30.02210,30.96738,30.89175,30.07881,29.56836,29.53055,30.47583,29.66289
2021,Hornsby 132_11kV,18NOV2020,MW,29.09572,29.85195,29.70070,29.51164,30.75941,29.15244,27.65890,26.03301,25.14445,24.12355,23.27280,22.55438,22.06284,21.51457,20.96631,20.96631,20.96631,20.96631,20.96631,21.02303,21.43895,21.72254,22.49767,23.48076,24.72853,26.33550,27.41312,28.32059,28.94448,30.07881,31.23205,32.29077,31.81813,31.68579,32.40420,32.70669,33.44401,33.42510,34.52163,34.59725,34.35148,33.91665,33.33058,33.08480,33.27386,32.93356,32.21515,31.02409,31.83703,32.64997,32.23405,31.64798,30.41911,29.92757,30.38130,30.00319,29.92757,29.11463,29.13353,29.26587,29.58727,29.51164,30.02210,30.30568,30.74051,31.36439,31.66688,32.51764,32.85794,33.19824,33.27386,33.95446,34.14352,34.59725,34.88084,34.91865,34.33257,34.03008,33.74650,34.08680,34.12461,33.97337,33.61416,33.02809,32.72560,31.93156,31.08081,30.19225,30.49474,31.06190,31.15643,30.43802,29.66289,29.83304,31.02409,30.11662
2021,Hornsby 132_11kV,19NOV2020,MW,29.66289,30.47583,30.00319,29.66289,30.68379,29.43602,28.03701,26.41113,25.46585,24.44494,22.98921,22.19518,22.04393,21.43895,21.02303,20.53148,20.49367,20.85288,20.90960,20.75835,21.17427,21.66582,22.30861,23.19717,24.19917,25.99520,27.18626,28.54746,28.64199,30.09772,30.62707,30.72160,30.68379,30.55145,30.79723,31.00519,30.96738,31.53454,32.46092,32.47982,32.34748,32.80122,32.47982,32.21515,32.38530,31.76141,32.15843,31.96937,31.06190,31.57236,31.57236,31.13753,30.87285,31.28877,31.13753,30.98628,31.42111,31.34549,31.74251,31.89375,31.62907,31.68579,32.30967,32.85794,33.53854,33.85993,34.29476,34.72959,35.41019,36.18532,36.67687,37.65996,37.94354,38.34056,37.94354,38.17041,37.79230,37.37637,36.94155,36.73358,37.52762,37.09279,36.67687,35.82612,34.31367,33.46292,32.47982,31.38330,31.19424,31.85594,31.57236,30.58926,29.83304,30.04100,31.17534,30.05991
2021,Hornsby 132_11kV,20NOV2020,MW,29.64398,30.26787,30.19225,29.87085,30.92956,29.32259,27.73452,26.31660,25.25788,24.10464,23.23498,22.45985,21.98721,21.40114,21.04193,21.04193,21.04193,21.04193,21.04193,21.13646,21.66582,21.81706,22.06284,23.32951,24.55838,25.56037,26.65690,28.41512,29.05791,30.11662,30.85394,31.51564,31.64798,31.78032,32.42311,32.63107,32.95246,34.10571,34.84302,35.10770,35.16442,35.06989,37.98135,38.79429,35.78830,36.60125,37.30075,37.98135,38.39728,39.09678,40.26893,41.70576,42.89681,43.69085,44.27692,45.35454,46.31872,47.62321,48.83317,51.70682,52.84116,53.44614,56.14964,54.75062,53.31380,51.12075,47.45306,45.97842,44.18239,43.78537,42.17840,40.74157,39.30475,39.90973,40.15550,40.06097,39.39927,38.94554,38.75648,38.68086,38.77539,38.09479,37.88683,37.22513,36.10970,34.99427,33.89774,33.10371,32.70669,33.04699,32.85794,31.89375,31.11862,31.36439,32.23405,31.15643
2021,Hornsby 132_11kV,21NOV2020,MW,30.49474,30.94847,30.30568,30.07881,31.02409,29.30368,27.82905,26.05192,24.91758,23.89668,23.06483,22.23299,21.64691,21.47676,21.40114,20.96631,20.96631,20.96631,20.60711,20.45586,20.62601,20.62601,21.00412,21.04193,21.79816,22.04393,22.27080,23.17827,23.70762,24.36932,25.16336,26.29769,27.29969,27.94248,28.58527,29.90866,30.49474,30.57036,30.47583,30.28677,30.45692,29.90866,29.34149,29.60617,28.67980,28.07482,27.56437,27.43203,26.95939,26.88377,26.73252,26.63799,27.11063,26.90267,26.48675,26.61909,26.69471,26.82705,26.71362,27.12954,27.22407,26.71362,27.37531,27.81014,32.10171,32.36639,32.15843,32.27186,32.21515,32.27186,32.36639,32.80122,32.80122,32.93356,33.17933,33.23605,32.85794,32.40420,32.15843,31.79922,31.55345,30.96738,30.64598,30.34349,29.85195,29.32259,29.22806,28.50965,28.81214,29.20915,29.51164,28.77433,28.56636,28.98229,30.30568,29.26587
2021,Hornsby 132_11kV,22NOV2020,MW,29.11463,29.71961,29.34149,29.39821,30.57036,29.07682,27.18626,25.40913,24.69072,23.76434,22.76234,21.96831,21.40114,21.13646,20.85288,20.13447,20.11556,19.71854,19.88869,20.11556,19.90760,19.90760,19.90760,20.28571,20.62601,20.72054,21.04193,21.68473,22.13846,22.55438,23.08374,23.44295,23.82106,24.21808,24.50166,24.65290,25.44694,26.39222,26.35441,26.48675,26.97829,26.97829,27.05392,28.01810,28.79323,27.96139,28.58527,29.87085,32.17733,30.05991,30.21115,31.44002,31.78032,31.96937,35.48581,36.65796,37.43309,37.67886,37.52762,37.20622,35.86393,35.73159,35.42910,35.75049,35.71268,38.54852,38.75648,39.39927,39.39927,39.26694,39.58833,40.13659,40.11769,40.42018,40.19331,39.92863,39.72067,38.86992,38.30275,38.71867,38.85101,39.02116,38.09479,37.48981,36.77140,35.71268,34.84302,33.85993,33.63307,33.70869,33.50073,32.29077,31.42111,31.34549,32.21515,31.26987
2021,Hornsby 132_11kV,23NOV2020,MW,30.60817,30.79723,30.64598,30.87285,31.79922,30.24896,28.58527,27.26188,26.33550,25.16336,24.23698,23.49966,23.36732,22.66782,22.11955,21.79816,22.08174,22.72453,22.30861,22.02503,22.30861,22.61110,23.42404,23.95340,25.59818,27.16735,29.22806,30.77832,31.09972,32.55545,33.78431,34.65397,34.88084,35.12661,35.50472,36.79030,37.69777,36.05298,36.73358,38.69977,38.83211,38.71867,39.30475,39.21022,39.49380,41.00625,41.55451,40.70376,39.85301,39.21022,37.13060,39.11569,39.56942,39.64505,39.75848,39.72067,38.83211,38.22713,37.86792,37.65996,37.05498,36.45000,35.95845,35.75049,35.22114,35.33457,35.75049,35.75049,36.56343,36.65796,36.52562,36.65796,36.67687,36.90373,37.22513,37.54653,37.24404,36.60125,36.27985,35.61815,35.80721,35.46691,35.46691,34.95646,34.14352,32.97137,32.17733,31.44002,31.15643,31.91266,31.81813,31.00519,30.60817,30.75941,31.64798,30.77832
2021,Hornsby 132_11kV,24NOV2020,MW,30.45692,30.92956,30.77832,30.75941,31.66688,30.11662,28.50965,27.09173,26.01411,24.87977,23.95340,23.25389,22.64891,22.10065,22.10065,21.60910,21.59020,21.59020,21.59020,21.66582,22.47876,22.74344,23.46185,24.02902,25.67381,27.11063,28.18825,29.58727,29.81413,31.15643,31.83703,31.87484,32.15843,31.93156,32.91465,33.42510,34.16242,33.87884,35.54253,35.52363,35.90174,34.48382,33.46292,32.66888,30.36240,32.91465,29.70070,31.25096,30.45692,31.17534,33.21714,31.44002,32.32858,31.42111,29.81413,29.68179,29.24697,29.34149,29.36040,29.79523,31.76141,31.32658,32.27186,32.02609,32.32858,32.19624,32.25296,32.72560,33.27386,33.70869,34.10571,34.52163,34.54053,34.99427,35.24004,35.08880,34.91865,34.37038,34.21914,34.46491,34.44601,34.06789,34.06789,33.67088,33.06590,32.42311,31.70469,31.13753,31.06190,31.40220,31.59126,30.72160,30.21115,30.43802,31.42111,30.53255
2021,Hornsby 132_11kV,25NOV2020,MW,30.43802,31.25096,30.85394,30.57036,31.55345,30.11662,28.52855,26.78924,25.95739,24.99321,23.89668,23.34842,22.57329,22.02503,22.02503,21.79816,21.51457,21.51457,21.74144,22.15737,22.00612,22.57329,23.57529,24.31260,25.61709,26.75143,28.24497,29.17134,29.37931,30.34349,31.06190,31.26987,31.64798,32.17733,33.14152,33.61416,34.88084,35.50472,35.69378,35.27785,34.59725,34.40820,34.54053,33.87884,34.10571,34.10571,34.20023,34.52163,35.73159,35.82612,35.54253,35.01317,34.78631,33.99227,33.04699,33.17933,34.50272,33.65197,30.38130,29.30368,29.79523,30.13553,31.09972,31.79922,32.10171,33.00918,32.76341,32.76341,33.34948,34.55944,34.52163,35.14551,35.14551,35.37238,35.61815,35.67487,35.29676,34.74850,34.42710,34.69178,34.99427,34.99427,34.72959,34.04899,32.93356,30.83504,30.36240,29.60617,29.79523,30.02210,30.17334,29.30368,28.94448,28.94448,30.13553,30.11662
2021,Hornsby 132_11kV,26NOV2020,MW,30.23006,30.72160,30.81613,30.64598,31.34549,30.21115,28.96338,27.43203,26.31660,25.23898,24.38823,23.70762,22.87578,22.13846,21.66582,21.66582,21.66582,21.66582,21.66582,21.76035,22.02503,22.02503,22.89468,24.04793,25.59818,26.99720,28.18825,29.53055,29.68179,30.53255,31.02409,31.44002,31.02409,31.19424,31.55345,31.59126,32.06390,32.70669,33.44401,33.99227,33.55744,33.74650,33.74650,33.80322,34.25695,34.67287,35.08880,35.80721,36.39328,37.11170,37.22513,37.94354,38.54852,38.73758,39.15350,39.81520,40.83610,41.32765,42.31074,43.31273,43.36945,44.06896,44.86299,45.95952,46.84808,47.43416,47.47197,47.86898,48.37944,48.70083,49.19238,49.47596,49.51377,49.51377,49.89188,49.11675,48.02023,47.07495,45.94061,45.14658,45.03314,44.56050,43.52070,42.68885,40.40127,38.13260,36.50672,35.41019,34.95646,34.54053,33.76540,32.61216,31.59126,31.61017,32.63107,31.25096
2021,Hornsby 132_11kV,27NOV2020,MW,30.83504,31.04300,30.81613,30.28677,31.26987,29.98428,28.18825,26.48675,25.74943,24.35042,23.15936,22.59219,21.96831,21.53348,21.30661,20.96631,20.96631,20.96631,20.96631,21.26880,21.38224,21.93050,22.49767,23.29170,24.72853,26.25988,27.48875,28.83104,29.02010,29.90866,30.91066,31.49673,31.74251,32.10171,32.42311,33.42510,34.10571,34.08680,33.33058,32.40420,31.95047,32.57435,32.08281,31.83703,33.08480,32.46092,31.83703,31.95047,32.23405,32.53654,32.83903,32.80122,33.04699,33.61416,33.70869,34.50272,35.22114,35.54253,36.46891,36.84702,37.43309,37.79230,38.35947,39.00226,39.89082,40.79829,41.19531,41.66795,41.97044,42.23511,42.65104,42.65104,42.68885,42.57542,42.59432,41.66795,41.10078,40.43908,39.96644,39.04007,39.43709,39.15350,38.28384,37.77339,36.29876,35.24004,34.46491,33.50073,33.50073,34.01118,33.74650,32.83903,32.19624,32.38530,33.38729,32.32858
2021,Hornsby 132_11kV,28NOV2020,MW,31.81813,32.19624,31.64798,31.25096,32.15843,30.49474,28.60418,26.99720,25.71162,24.99321,23.97230,22.93250,22.78125,22.38423,22.19518,21.70363,21.43895,21.43895,21.43895,21.43895,21.45786,21.83597,21.85488,22.34642,22.81906,23.32951,23.99121,24.97430,25.42803,26.71362,27.82905,28.88776,29.77632,30.57036,31.85594,33.10371,36.26094,35.95845,38.05698,38.81320,40.23112,40.49580,41.76247,42.76447,43.67194,44.42816,45.46797,46.56450,47.47197,49.89188,50.15656,49.17347,49.92969,50.89388,51.55558,51.95259,52.27399,52.87897,54.18345,55.86605,57.39741,57.09492,55.75262,57.51084,60.40340,58.30488,60.19544,60.72479,61.44321,62.80441,63.90093,63.84422,62.23724,61.04619,61.32977,61.10291,60.04419,59.08001,57.90786,57.64318,57.17054,56.60337,55.99839,55.56356,54.37251,53.14365,51.76354,50.57248,49.30581,48.98441,48.36053,46.48887,45.31673,44.37145,44.93862,43.06696
2021,Hornsby 132_11kV,29NOV2020,MW,41.53561,41.11968,39.89082,38.52962,38.98335,37.07389,35.25895,33.76540,32.38530,31.26987,30.34349,29.56836,28.90667,28.79323,28.39621,28.15044,27.79123,27.60218,27.18626,26.82705,27.03501,27.41312,27.77233,27.35641,27.58327,27.65890,28.26387,28.37731,29.53055,30.09772,30.96738,31.74251,32.74450,33.55744,34.40820,36.86592,37.77339,38.94554,40.96844,42.36745,44.14458,44.57941,45.78937,46.98042,47.96351,49.02223,49.91079,50.96950,52.50086,54.01330,54.80734,56.14964,56.84914,57.90786,58.07801,58.98548,59.68499,61.12181,61.61336,62.46411,63.06909,64.08999,65.52682,65.77259,64.24124,63.37158,63.33377,63.33377,62.40739,62.44520,62.01037,61.32977,57.09492,52.46305,49.24909,46.71574,44.46598,42.00825,40.68486,39.38037,38.64305,38.26494,37.50871,36.77140,35.78830,34.71068,33.80322,32.55545,32.57435,33.31167,32.74450,31.30768,30.74051,30.87285,31.74251,30.49474
