year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2021,Rockdale 132_11kV,10NOV2020,MW,13.78989,13.36130,13.31300,12.83683,12.54847,12.14602,11.72891,11.26541,11.09004,10.83940,10.63996,10.40623,10.30005,10.21403,10.16290,10.07838,10.07045,10.08265,10.26542,10.38877,10.70892,11.15821,11.44494,11.73568,12.29838,12.99582,13.53689,13.93627,14.66260,15.11681,15.51381,15.81804,15.86460,15.74413,15.80229,15.42425,15.32689,15.27294,14.92700,15.41124,15.65051,15.39169,15.06616,15.19080,15.29929,15.46209,15.01452,14.88329,14.77093,14.45608,14.48711,14.55667,14.61673,14.65379,14.37251,14.26155,14.41292,14.30162,14.21592,14.24235,14.03778,14.25487,14.55122,14.78851,14.88862,15.29164,15.44527,15.72492,15.82557,16.50325,16.65387,16.86178,16.96119,17.24448,17.48986,17.61348,17.54477,17.84031,17.89184,18.35608,18.67641,18.74856,18.39164,17.99538,17.94404,17.69050,17.03775,16.66547,16.66183,16.27390,16.07477,15.39427,14.81901,14.25712,14.29967,13.84506
2021,Rockdale 132_11kV,11NOV2020,MW,13.74022,13.39910,13.30946,12.78298,12.53236,12.07194,11.63310,11.33309,11.10323,10.87292,10.61375,10.42144,10.31996,10.22726,10.12211,10.08469,10.06425,10.12263,10.17609,10.40495,10.88764,11.21545,11.53219,11.86552,12.54337,12.85291,13.51769,13.97099,14.24042,14.72851,15.22008,15.32904,15.30187,15.33492,15.43108,15.23665,15.38635,15.36438,15.29957,15.35805,15.31002,15.25263,15.05857,15.13465,15.00330,14.93788,15.04966,14.81335,14.86968,14.78311,14.68286,14.79472,14.77799,14.64069,14.94585,14.89594,15.02903,15.12798,15.26065,15.06570,14.87610,15.25444,15.56044,15.76253,16.19429,16.44221,16.48803,16.69272,16.72331,17.23924,17.61427,17.85795,17.70799,18.11438,18.41448,18.32812,18.36862,18.31679,18.40725,18.75339,18.85951,19.02508,18.74133,18.20617,18.22640,18.09049,17.40080,16.88542,17.05249,16.80640,16.46066,15.85900,15.44664,14.74442,14.73574,14.34672
2021,Rockdale 132_11kV,12NOV2020,MW,14.10607,13.77856,13.65467,13.12203,12.80031,12.31830,11.81960,11.52705,11.33848,11.11807,10.94625,10.76915,10.52627,10.38077,10.29694,10.23484,10.26141,10.29806,10.39794,10.56314,10.85554,11.19288,11.29370,11.72606,12.34440,12.92899,13.50670,13.90502,14.29434,14.73946,15.31838,15.77211,15.79987,16.20641,16.33918,16.24375,16.40321,16.33697,15.45590,15.94001,15.56083,15.63142,15.70905,15.57522,15.79110,15.95255,16.80294,16.53304,16.09683,16.65219,16.80505,17.11259,18.20854,18.14900,18.46001,18.39842,18.53937,18.12760,18.13959,18.41447,18.47453,18.60813,18.71460,18.70042,19.26346,19.10344,18.65323,18.57732,19.15627,19.12916,19.11696,19.00145,19.07432,19.40708,19.21320,19.11212,19.12096,19.15401,19.25918,19.46307,19.69148,19.76916,19.58936,19.17615,18.98681,18.64657,18.19558,17.77275,17.78855,17.54835,17.13756,16.48392,15.91561,15.35811,15.47246,15.03921
2021,Rockdale 132_11kV,13NOV2020,MW,14.79305,14.31058,14.18360,13.54177,13.29842,12.71605,12.15992,11.76506,11.63287,11.38772,11.18623,10.93025,10.77952,10.68391,10.62838,10.59363,10.66301,10.66152,10.73433,10.95686,11.22668,11.49648,11.88360,11.95646,12.69908,13.28306,13.71922,14.12923,14.60367,15.28844,16.11902,16.08619,16.42162,16.94644,17.15589,17.03210,16.68553,16.72267,16.56953,16.80710,17.49026,16.73403,16.47433,17.32901,16.67638,16.86322,17.50604,17.48455,17.28614,17.32896,18.03630,17.72486,18.19477,17.51044,17.37986,17.54300,17.77733,18.07655,18.34999,18.83528,19.06714,19.24602,19.51410,19.25182,18.81023,17.98940,17.69744,17.60643,17.28127,17.29901,17.29650,17.70209,17.52912,17.71391,17.97601,17.96694,17.99378,17.89186,17.81260,18.17636,18.69197,18.74586,18.55677,18.18158,18.11235,17.78298,17.26308,16.83791,16.89512,16.74626,16.68539,16.11731,15.66207,15.17701,15.25114,14.87711
2021,Rockdale 132_11kV,14NOV2020,MW,14.66157,14.16766,14.07307,13.57605,13.16482,12.59940,12.17772,11.77706,11.61517,11.32946,11.08499,10.80071,10.62835,10.56213,10.48877,10.49130,10.41593,10.39837,10.44134,10.56930,10.73874,10.78019,10.82385,10.93584,11.25144,11.42642,11.73586,11.98552,12.38205,12.99482,13.17284,13.44490,13.89323,14.32242,14.63700,14.89628,15.01922,15.18071,15.23033,15.23935,15.31701,15.22998,15.22502,15.12793,15.23776,15.32517,15.22398,15.14993,15.26181,15.08533,15.23197,15.45496,15.09192,14.91719,14.84472,15.10308,14.94810,15.15635,14.95420,14.86948,15.02478,15.21985,15.24276,15.62456,15.71698,15.98043,16.31473,16.43615,16.92603,17.09730,17.11791,17.24392,17.30486,17.47834,17.65027,17.64552,17.64866,17.54961,17.51837,17.92044,18.27097,18.39266,18.25516,17.90292,17.84624,17.72490,17.27337,16.95780,17.07438,16.76306,16.57514,16.14422,15.94460,15.25227,15.35288,15.05636
2021,Rockdale 132_11kV,15NOV2020,MW,14.96367,14.67002,14.53022,13.87370,13.56337,13.08818,12.56617,12.17116,12.00561,11.70591,11.37082,11.10933,10.91600,10.73302,10.64279,10.54593,10.45671,10.37561,10.33635,10.39491,10.47246,10.52952,10.47621,10.60014,10.77908,11.06127,11.35588,11.44167,11.74789,12.16597,12.47900,12.69431,12.93987,13.31398,13.68042,13.81272,14.22203,14.48147,14.70790,14.77214,15.00626,15.09783,15.26170,15.34065,15.64494,15.84036,15.75423,15.70564,15.72720,15.93754,15.87482,15.95784,15.87952,16.04705,16.28863,16.18273,16.26325,16.33557,16.40918,16.30812,16.40193,16.70785,16.85964,17.13946,17.47297,17.82272,17.94085,18.33219,18.65680,18.95144,19.20292,19.37376,19.48268,19.70263,19.89986,19.82603,19.65966,19.46418,19.49897,19.75800,20.05683,20.28900,20.07491,19.76344,19.65484,19.52790,18.92601,18.34013,18.20206,17.95532,17.54835,16.86844,16.36175,15.65932,15.60764,15.06272
2021,Rockdale 132_11kV,16NOV2020,MW,14.90002,14.64400,14.43471,13.66831,13.30416,12.86677,12.37101,11.93194,11.78399,11.49918,11.28852,11.11726,10.95230,10.88072,10.77997,10.66974,10.71792,10.76949,10.79207,11.02581,11.34095,11.62053,11.82018,12.24062,12.88318,13.25332,13.85919,14.22319,14.86681,15.55216,16.10644,16.39891,16.84421,17.81497,17.68453,17.58090,17.91567,18.33169,17.41061,17.89140,18.31994,17.61727,18.03741,18.51271,19.25335,19.54948,20.13759,20.89210,21.12132,21.70394,22.38659,22.21281,22.52012,22.95010,23.65853,23.76971,24.02356,24.12908,25.97406,25.22421,25.59357,25.57801,26.15062,26.90011,27.79799,28.25268,28.53396,28.72975,28.52670,28.78617,28.70416,27.80274,27.22961,27.13234,26.91904,26.49308,26.10028,25.98122,25.94525,26.07508,26.36718,26.50285,26.21265,25.74760,25.39353,24.62198,23.69722,22.85705,22.26313,21.48821,20.41733,19.21931,18.34352,17.29865,16.90510,16.28378
2021,Rockdale 132_11kV,17NOV2020,MW,15.89808,15.36311,15.17677,14.53095,14.16266,13.73815,13.08832,12.70303,12.52688,12.25079,12.08222,11.89223,11.62434,11.55051,11.52951,11.44042,11.37624,11.44158,11.45066,11.68067,11.92216,12.14069,12.31470,12.55739,13.00849,13.40131,14.03953,14.21641,14.63913,15.50175,15.97064,16.26977,16.09952,16.58944,16.62856,16.78109,16.17552,15.94644,15.89245,16.28015,16.20786,16.26563,16.19333,16.58686,16.19337,16.02813,16.32257,16.21205,16.31111,16.09947,16.22829,16.34241,16.25208,16.56960,16.58575,16.43513,16.53109,16.78132,16.99751,16.90987,16.52862,16.32743,16.88285,17.17504,17.14278,17.69741,18.03066,17.85941,17.66402,18.11524,18.20605,18.40108,18.49964,18.56453,18.73501,18.98634,18.93196,18.60812,18.64458,18.60980,18.83805,18.69365,18.31286,17.86855,17.69962,17.59733,17.05674,16.68904,16.66768,16.41524,16.30881,15.58953,15.08053,14.48590,14.52522,14.05835
2021,Rockdale 132_11kV,18NOV2020,MW,14.04539,13.54361,13.55737,13.08036,12.73652,12.22952,11.76429,11.45911,11.31363,10.98249,10.82801,10.66311,10.68314,10.51790,10.40077,10.38124,10.44945,10.53807,10.54212,10.73649,11.21575,11.49351,11.70711,12.04780,12.63338,13.02740,13.51072,14.17422,14.47445,14.98217,15.64302,15.51653,15.81312,15.75946,15.41735,15.53543,16.30988,16.49416,16.11950,15.21559,16.17638,16.69975,16.76311,16.24355,15.77546,15.70346,15.60717,15.58582,15.30803,15.70123,15.77982,15.58074,15.43783,15.19945,15.07632,15.19859,15.10291,15.18747,15.19989,15.24147,15.11671,15.41917,15.73468,15.96030,16.39534,16.30888,16.44976,16.56391,16.64144,16.98546,17.26776,17.61947,17.69574,17.89227,18.08429,18.03864,18.07602,17.86952,17.96813,18.27798,18.72836,18.76718,18.58317,18.11626,18.13664,17.76619,17.24973,16.85338,16.79625,16.64816,16.53188,16.06561,15.52014,14.82437,14.81940,14.25908
2021,Rockdale 132_11kV,19NOV2020,MW,14.04790,13.73374,13.72782,13.07408,12.75975,12.25382,11.71726,11.31194,11.19140,10.93868,10.68866,10.58265,10.52003,10.48483,10.39724,10.31135,10.34210,10.41069,10.45911,10.70192,10.98039,11.20556,11.32254,11.79774,12.38333,12.79421,13.41264,13.92520,14.37957,14.98374,15.16714,15.57786,15.96420,16.17164,16.24711,15.97790,16.20598,15.88813,15.76843,15.75820,15.78694,15.76134,15.81187,15.88861,15.96589,16.08079,16.18950,16.56276,16.23209,16.32776,16.26099,15.82087,15.80117,15.81928,15.98770,16.01780,15.97296,15.90980,16.08568,16.15555,16.03736,16.12355,16.32255,16.44546,16.79228,17.08816,17.23737,17.36152,17.39625,17.74208,18.15811,18.08288,18.05666,18.28518,18.48465,18.63808,18.54719,18.34684,18.38864,18.63695,19.20740,19.35625,19.19387,18.93772,18.55879,18.31485,17.74053,17.26280,17.25629,16.92775,16.67090,16.06217,15.60214,14.92484,14.84256,14.60611
2021,Rockdale 132_11kV,20NOV2020,MW,14.48178,14.12258,13.93260,13.40522,13.05858,12.47760,11.97726,11.70801,11.52946,11.23840,11.08020,10.96124,10.82452,10.64592,10.55936,10.45105,10.49190,10.52072,10.64274,10.86942,11.26081,11.54845,11.62958,11.98165,12.64397,13.15902,13.65297,14.02095,14.58714,16.02023,16.35717,16.90358,17.15654,16.99168,17.28444,17.47515,17.84768,18.34784,18.24229,18.71040,18.76720,19.30917,19.50343,19.44291,19.68501,19.74498,19.97895,20.28417,20.40674,20.56045,20.59134,20.86694,20.95505,21.10962,21.41720,21.92884,22.32201,22.37754,22.19506,22.72213,22.61906,22.70924,24.00481,24.66676,24.39949,24.32943,24.35647,24.00556,23.18688,23.55170,24.04110,24.37277,24.43250,23.73140,23.07598,22.92579,22.70321,22.61501,22.48384,22.51641,22.47897,22.07636,21.64473,21.01048,20.59128,20.34776,19.58612,18.96818,18.86662,18.70626,18.28527,17.74088,17.24356,16.61345,16.42574,15.96212
2021,Rockdale 132_11kV,21NOV2020,MW,15.56189,15.19766,14.95283,14.39515,13.98507,13.40729,12.94656,12.49249,12.27454,12.03219,11.75330,11.59851,11.40509,11.33119,11.13665,10.98816,10.93909,11.00185,11.00896,11.04854,11.19527,11.28094,11.31362,11.56084,11.86775,12.31255,12.65831,12.76860,13.13496,13.55645,13.82083,14.23758,14.75231,14.64961,15.07739,15.56853,15.54749,16.20785,16.01108,16.14060,16.36711,15.70669,15.57635,15.97638,16.25911,15.96217,15.67478,15.65553,15.69844,15.60609,15.11739,14.90668,14.81483,14.90876,14.90473,14.85174,14.79762,14.68940,14.81409,14.90513,15.17320,15.02033,15.36639,15.50868,16.03714,17.17642,17.19775,17.29703,17.12933,17.18546,17.48149,17.60338,17.58974,17.58637,17.80024,17.86586,17.80680,17.59122,17.59748,17.84963,18.11171,18.26439,18.00299,17.72811,17.63401,17.45249,17.03897,16.70094,16.83077,16.60435,16.54413,15.87682,15.77740,15.31017,15.43575,15.09581
2021,Rockdale 132_11kV,22NOV2020,MW,15.05814,14.68106,14.54705,14.04383,13.65357,13.13433,12.70833,12.31057,12.03954,11.85844,11.49822,11.30454,11.15371,11.00824,10.90938,10.91382,10.78371,10.75555,10.78144,10.77502,10.79944,10.80966,10.66306,10.86838,11.00924,11.19153,11.36684,11.72974,11.98148,12.26008,12.47808,13.04899,13.52564,14.03440,14.31870,14.40694,14.70029,15.12872,14.99577,15.76678,15.67304,16.57812,17.36980,16.12167,17.29051,18.10264,17.28463,16.54074,17.82424,18.30304,18.20928,17.70685,16.95434,17.20542,16.50293,16.75209,17.96805,18.43190,18.79435,18.30812,18.11728,17.65343,17.66552,17.71250,17.90225,18.49835,18.89482,19.43574,19.66575,19.95574,19.97990,20.28742,20.37231,20.52440,20.63463,21.06522,21.06319,20.99701,21.10151,21.27350,21.82235,22.09651,22.10848,21.78553,21.50249,21.33823,20.68271,20.18324,20.05463,19.53036,18.89601,18.11877,17.56164,16.76985,16.62558,16.07401
2021,Rockdale 132_11kV,23NOV2020,MW,16.02056,15.42368,15.07118,14.45601,14.07966,13.64317,13.16242,12.58622,12.48109,12.15328,11.96261,11.78478,11.56773,11.49549,11.45348,11.44646,11.50253,11.41850,11.44316,11.67871,12.07546,12.31192,12.44579,12.71783,13.42184,14.08323,14.59345,15.04150,15.46844,16.00007,16.53947,17.02055,16.98661,17.07487,17.86806,17.50796,17.46858,17.15451,17.73818,18.13606,18.44603,18.72735,18.73078,18.13295,18.99505,19.72269,19.85705,19.74705,19.15053,18.94929,19.23744,19.10351,19.40939,19.55998,19.54451,19.08542,18.86398,18.61693,18.66528,18.28930,17.84907,17.94456,17.86668,17.99085,17.86711,18.21432,18.98832,18.75665,18.54989,19.00510,19.11985,19.15163,19.29631,19.49358,19.68377,19.76755,19.56416,19.47628,19.10180,18.83039,19.22667,19.57112,19.43462,18.87048,18.56706,18.47954,17.99841,17.26448,17.25385,17.00997,16.45380,15.89845,15.44955,14.75236,14.75069,14.36464
2021,Rockdale 132_11kV,24NOV2020,MW,14.20945,13.84910,13.83956,13.32784,12.93545,12.44274,11.99887,11.56521,11.34373,11.13388,11.01002,10.88161,10.73481,10.57652,10.50469,10.54318,10.55124,10.58641,10.67637,10.83795,11.17814,11.50461,11.58246,11.91846,12.81695,13.34592,13.90152,13.93794,14.62097,15.39013,15.66793,16.31014,16.25854,16.36744,16.05665,15.95784,15.54690,15.45371,15.77813,16.18147,16.59776,15.84506,15.17893,15.60679,16.06198,15.60298,16.00859,15.76854,15.85728,16.14603,15.51190,15.71739,16.43205,15.14545,15.13067,15.30193,15.15410,15.19394,15.38662,15.24196,15.07205,15.19149,15.51727,15.69267,15.86933,16.32426,16.56029,16.83439,16.84875,17.27379,17.58624,17.80271,17.83507,18.02676,18.02777,17.93275,17.91689,18.11959,18.22572,18.33140,18.81899,19.05018,18.85112,18.65895,18.36034,18.10554,17.36272,17.03202,17.06475,16.74775,16.39476,15.76386,15.24394,14.70133,14.69851,14.20868
