year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2021,Rothbury 132_11kV,11MAY2020,MW,2.44366,2.44366,2.44366,2.57281,2.61336,2.61336,2.50435,2.44366,2.31072,2.27397,2.28658,2.30791,2.30791,2.30791,2.30791,2.21907,2.30584,2.30791,2.13934,2.31304,2.47269,2.42669,2.46349,2.44366,2.52250,2.63313,2.67315,2.63844,2.89906,2.95276,2.95276,2.62655,2.66545,2.57619,2.33667,2.24186,1.92547,1.95202,1.66117,1.38624,1.22183,0.94564,0.75993,0.60210,0.47346,0.62071,0.63691,0.51925,0.47516,0.54172,0.62034,0.64881,0.77633,0.65374,0.76701,0.77555,0.97050,1.08945,1.24958,1.55229,1.47507,1.71746,1.98060,2.00245,2.08890,2.33472,2.51383,2.60187,2.74456,3.09532,3.23861,3.35869,3.36756,3.36004,3.36004,3.30935,3.20853,3.14971,3.15640,3.10206,3.07267,3.03321,2.96750,2.92427,2.97594,2.96074,2.84811,2.90432,2.88244,2.81700,2.79060,2.65965,2.76170,2.91882,2.91882,2.76492
2021,Rothbury 132_11kV,12MAY2020,MW,2.74330,2.70730,2.76536,2.69973,2.62781,2.40972,2.40972,2.40972,2.40972,2.47326,2.56660,2.57942,2.51288,2.40972,2.40972,2.40972,2.40972,2.40972,2.44216,2.57942,2.48266,2.40972,2.58532,2.74912,2.79967,2.91882,2.99726,3.22424,3.30875,3.40251,3.17882,3.08852,2.96254,2.79401,2.67720,2.47272,2.35587,2.27525,2.01939,1.85078,1.67876,1.61041,1.53276,1.59142,1.17241,0.93804,0.85980,0.77307,0.63170,0.77051,0.88310,0.78170,0.79322,0.93699,1.18716,1.19977,1.24838,1.54125,1.41909,1.64117,1.79881,1.92007,1.96851,2.07319,2.44874,2.53874,2.68557,2.66746,2.73705,2.89757,3.14678,3.15640,3.19337,3.32610,3.31871,3.29956,3.23502,3.12338,2.98670,3.05798,3.14994,3.04272,3.11510,3.04805,3.04023,2.92729,2.76063,2.78306,2.62543,2.61336,2.61336,2.61336,2.63396,2.73448,2.61336,2.62711
2021,Rothbury 132_11kV,13MAY2020,MW,2.77100,2.95276,2.99897,2.94505,2.78306,2.52661,2.44366,2.42438,2.44366,2.28065,2.36714,2.31429,2.27397,2.28644,2.44366,2.35716,2.44366,2.33261,2.43029,2.44366,2.44366,2.56226,2.47574,2.61336,2.61336,2.69895,2.90862,3.08569,3.12246,3.10755,2.87199,2.73573,2.61336,2.46347,2.26794,2.10427,2.08750,2.06393,2.08935,1.83346,1.22573,1.58176,1.60768,1.47226,0.67207,0.55471,0.41671,0.71204,1.25119,1.41258,1.45116,1.09122,1.62558,2.08591,2.34185,2.11299,2.11613,2.17508,2.17611,2.41766,2.34185,2.36352,2.45310,2.36689,2.44366,2.52230,2.62261,2.78306,2.78306,2.90754,3.25827,3.46186,3.48862,3.52181,3.36435,3.29216,3.29216,3.26573,3.19994,3.12246,3.12246,3.12166,2.95276,2.95276,2.95276,2.95276,2.90451,2.99821,2.91764,2.77720,2.72509,2.67765,2.74732,2.88488,2.88488,2.88488
2021,Rothbury 132_11kV,14MAY2020,MW,2.88488,2.88488,2.84958,2.69387,2.55381,2.38897,2.37578,2.37578,2.39730,2.53058,2.54548,2.54548,2.40291,2.37578,2.37578,2.37578,2.40275,2.38164,2.37578,2.37578,2.37578,2.50766,2.71518,2.68328,2.68792,2.88488,2.91129,3.32616,3.39398,3.39398,3.20970,2.94482,2.84831,2.64709,2.54548,2.44192,2.11605,2.11115,1.92587,1.94568,2.00299,1.54007,1.46943,1.73307,1.79890,1.28976,1.60179,1.50944,2.13600,2.08861,1.82260,1.54148,1.53713,1.87693,2.11235,2.34788,2.18927,1.82371,1.98999,1.78533,1.95985,2.19234,2.19098,2.09784,2.16805,2.37109,2.51527,2.68332,2.93261,3.01313,3.22428,3.22428,3.35828,3.36213,3.31818,3.34353,3.51782,3.36683,3.36004,3.21047,3.02064,3.04062,2.88620,2.81668,2.85094,2.85094,2.77215,2.82225,2.67143,2.62145,2.68124,2.46549,2.74874,2.84038,2.71518,2.71518
2021,Rothbury 132_11kV,15MAY2020,MW,2.61470,2.69503,2.71518,2.53019,2.45007,2.37578,2.37578,2.37578,2.14199,2.20609,2.01259,2.01646,2.00245,2.07484,2.20609,2.20609,2.20609,2.20609,2.13821,2.20153,2.06991,2.20609,2.29960,2.37578,2.37578,2.52004,2.69882,2.79761,2.88488,2.95164,2.89392,2.66538,2.57124,2.55700,2.35141,2.17215,1.82747,1.83070,2.04766,2.33208,2.13724,1.61381,1.65472,1.88462,1.77422,1.52155,1.43677,1.81412,1.96889,2.00134,2.31559,2.16152,1.92719,1.68832,1.47649,1.82868,1.64476,1.47416,2.02967,2.25519,2.30791,2.30791,2.53221,2.54548,2.66526,2.64301,2.88395,2.89077,2.96544,2.93045,3.09661,3.21361,3.03400,3.05458,3.05079,3.30031,3.19690,3.19034,3.13775,3.08853,2.94523,2.81700,2.84944,2.91760,2.82491,2.86284,2.78306,2.65521,2.61336,2.61336,2.61336,2.61218,2.76197,2.87109,2.81587,2.78306
2021,Rothbury 132_11kV,16MAY2020,MW,2.62614,2.61336,2.61336,2.61336,2.61336,2.43089,2.40972,2.35238,2.22413,2.07033,2.13580,2.16854,2.09952,2.11839,2.14783,2.06074,2.12214,2.03639,2.22891,2.25205,2.03639,2.14147,2.05925,2.11631,2.23306,2.37578,2.33185,2.20609,2.21292,2.20609,2.20609,2.20609,2.20609,2.11352,1.90590,1.94587,1.95023,1.95110,1.57417,1.65701,1.74016,1.71647,1.55442,1.20464,1.01689,1.06414,1.35178,1.39843,1.32806,1.28013,1.41678,1.24291,1.51830,1.42135,1.54350,1.38790,1.28676,1.74866,1.94540,1.87122,2.10559,2.07521,2.02490,2.23497,2.18009,2.29949,2.34414,2.47551,2.74462,2.85834,2.97950,3.17714,3.32452,3.20192,3.28991,3.27481,3.17163,3.12246,3.12246,3.19106,2.97615,2.94034,2.91882,2.91882,2.91882,2.76568,2.75838,2.74472,2.60622,2.69392,2.68178,2.67178,2.68809,2.71518,2.69299,2.64730
2021,Rothbury 132_11kV,17MAY2020,MW,2.64730,2.64730,2.47532,2.47760,2.40728,2.30791,2.35685,2.41899,2.37578,2.33827,2.20609,2.20609,2.20609,2.20609,2.20570,2.25831,2.18354,2.24564,2.18951,2.20609,2.20609,2.20609,2.18833,2.26721,2.31379,2.37578,2.29997,2.29681,2.36185,2.35879,2.32730,2.35191,2.28304,2.30791,2.27939,2.23470,1.96470,1.65078,1.39713,1.28951,1.20373,1.19165,0.93540,0.87111,0.81663,1.06669,1.06514,1.08755,0.87822,1.05900,1.13193,1.43950,1.63809,1.39903,1.61252,1.26202,1.27103,1.48034,1.66305,1.89405,1.83275,1.87764,1.89270,2.12071,2.19346,2.31380,2.47760,2.57547,2.73758,2.93943,2.90000,3.01896,3.02064,3.02064,3.04666,2.96462,3.00745,3.01176,2.93846,2.90953,2.70104,2.87229,2.86824,2.75687,2.64730,2.64730,2.64730,2.64730,2.63230,2.50003,2.44103,2.38102,2.32627,2.37578,2.37578,2.37578
2021,Rothbury 132_11kV,18MAY2020,MW,2.42145,2.37578,2.37578,2.29432,2.37578,2.13380,2.06884,2.20562,2.15061,2.03594,2.00245,2.03572,2.10715,2.00245,2.14656,2.08064,2.09845,1.96643,1.99190,2.03129,2.03639,2.10771,2.12106,2.20609,2.34546,2.37578,2.65676,2.55152,2.67645,2.69953,2.57753,2.65995,2.70430,2.51263,2.38165,2.61311,2.33751,2.13878,1.85081,1.85881,1.87388,1.76245,1.94108,1.98623,1.93882,2.15971,1.87494,2.14844,2.37432,2.53758,2.43259,2.44366,2.40625,2.37366,2.10300,2.05599,2.26396,2.22400,2.37578,2.55127,2.51569,2.44584,2.57942,2.55447,2.54455,2.51644,2.63299,2.65063,2.84129,2.96113,3.22428,3.24719,3.11077,3.20153,3.19329,3.13194,3.03086,2.95276,2.95276,2.95276,2.86035,2.95276,2.83706,2.76471,2.74912,2.74912,2.74912,2.73836,2.65424,2.49781,2.41746,2.40972,2.55796,2.57942,2.67652,2.58918
2021,Rothbury 132_11kV,19MAY2020,MW,2.54548,2.54814,2.67629,2.53449,2.37578,2.37578,2.46276,2.37578,2.29467,2.20609,2.15348,2.18120,2.10369,2.29546,2.20609,2.20609,2.32337,2.37578,2.37578,2.37516,2.45446,2.40690,2.46194,2.49291,2.59623,2.71518,2.83117,2.88399,3.05380,3.12510,3.04633,3.01935,2.98849,2.68521,2.66427,2.51154,2.38948,2.42937,2.34185,2.34107,2.14038,1.92919,1.38523,1.24763,0.99773,0.86102,1.01307,0.83726,0.75518,1.00139,1.03493,0.88011,0.95858,0.94073,1.11755,1.40478,1.48955,1.58442,1.40302,1.75662,1.95028,2.25923,1.98868,2.23322,2.32058,2.47760,2.47760,2.59907,2.79819,2.80889,3.08171,3.06462,3.00084,3.03676,3.08852,3.10886,3.08852,3.01023,2.81116,2.89202,2.88526,2.91882,2.76931,2.66481,2.71824,2.76351,2.71042,2.57942,2.57301,2.60108,2.48420,2.46458,2.75839,2.65356,2.54548,2.54548
2021,Rothbury 132_11kV,20MAY2020,MW,2.71336,2.64061,2.51154,2.50284,2.34185,2.34185,2.44647,2.30602,2.34185,2.34185,2.34185,2.30173,2.21365,2.31690,2.30791,2.30791,2.30791,2.30791,2.42504,2.30791,2.30791,2.30791,2.36735,2.43744,2.61905,2.64730,2.67412,2.85606,2.88358,2.85732,3.02613,2.95731,2.62912,2.41895,2.07033,2.00467,1.89481,1.81493,1.54010,1.44682,1.36312,1.04089,1.01713,0.91817,0.85487,0.83906,0.83788,0.90905,1.08388,1.02501,0.87591,0.77138,0.85778,0.88380,0.95473,1.14411,1.55934,1.49260,1.67227,1.78698,2.24079,2.13821,2.24930,2.55794,2.60941,2.53644,2.59075,2.61336,2.57903,2.69032,2.84775,3.01287,2.88565,2.95170,3.09734,2.95276,2.95276,2.87716,2.78306,2.96960,2.73273,2.63490,2.75502,2.78306,2.77172,2.76439,2.76190,2.73819,2.58885,2.40972,2.46619,2.40972,2.63039,2.68747,2.57942,2.57942
