year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2021,Jannali 33_11kV,11MAY2020,MW,16.64292,15.76346,14.84499,14.68907,15.55796,15.91816,15.55880,14.35201,13.29416,13.05480,12.65832,11.79563,11.21659,10.05623,9.67558,9.18207,8.60926,8.17867,7.88293,7.97864,8.20506,8.57759,8.92434,9.31784,10.03050,11.25691,12.47180,13.47611,13.27580,14.35898,14.89185,15.23955,15.51664,15.54312,14.98510,14.46555,13.71516,12.95588,12.13843,11.54601,10.82641,10.43121,10.04791,9.74962,9.18375,8.62887,8.25982,8.17079,8.18197,7.99311,8.05407,8.13043,8.25575,7.92077,7.91481,8.11984,8.11873,8.14225,8.47402,8.85442,9.05440,9.54632,10.10294,10.67724,11.45019,12.25179,13.39654,14.98641,16.70666,18.65141,20.45800,21.82659,22.56134,22.54075,21.88826,21.54034,21.01207,20.40963,19.92664,19.20262,18.52387,17.86289,17.40348,16.87311,16.46349,15.82766,15.57114,14.73647,14.41428,14.10781,13.83822,13.68062,15.07164,17.23512,17.31263,17.06077
2021,Jannali 33_11kV,12MAY2020,MW,16.67375,15.72463,14.69099,14.58963,15.70715,16.26755,15.59416,14.10527,13.12487,12.90794,12.33282,11.74367,11.24996,10.06593,9.45560,9.10653,8.62807,8.32803,8.15066,8.24143,8.48791,8.57480,9.17268,9.72704,10.71075,11.87154,13.06895,13.98443,13.98583,15.15346,15.78974,16.43079,15.94758,15.17251,14.61564,14.17434,13.66910,12.60637,12.19375,11.70987,11.18517,10.49787,9.99981,9.66014,9.21172,8.69184,8.54610,8.30195,8.18990,8.16175,8.02559,8.01710,7.89599,7.84776,7.80517,7.93150,7.83588,8.06222,8.15931,8.39321,8.93160,9.82317,10.12122,10.54397,11.34601,12.04071,12.99750,14.36267,15.89922,17.69426,19.49303,20.83012,21.32746,21.20412,20.90566,20.55169,19.95048,19.26976,18.76022,18.10627,17.45322,16.89915,16.40419,15.76820,15.44396,14.91250,14.55290,13.69754,13.51373,13.44695,13.42977,13.25242,15.00815,17.05695,17.03323,16.86655
2021,Jannali 33_11kV,13MAY2020,MW,16.45322,15.61123,14.64596,14.63408,15.32348,15.58001,15.05435,13.89370,12.85088,12.78926,12.22781,11.58869,11.10214,9.93462,9.15700,8.60675,8.35665,8.08425,7.92205,7.87306,8.18612,8.48363,9.06186,9.68082,10.31011,11.43018,12.43934,13.35042,13.41259,14.41984,15.07797,15.29809,15.97210,16.13447,15.71802,14.85155,14.71263,14.69245,14.60215,14.07805,13.91225,13.98713,13.99728,14.11961,13.61722,12.54058,11.62105,11.09866,11.44699,10.61585,9.86548,10.00053,9.60943,9.70953,10.38864,10.67969,10.56198,10.22671,10.09313,9.91968,10.21736,10.79222,11.76255,12.48933,13.11551,13.86044,15.17878,16.62342,18.41055,20.12039,21.82020,22.37372,23.28310,23.63253,23.33975,22.88465,22.17020,21.75165,21.27405,20.62581,19.99943,19.29906,18.89452,18.18606,17.71473,16.84542,16.10271,15.36366,14.94606,14.73079,14.36041,14.28175,15.69346,17.76445,17.53857,17.30433
2021,Jannali 33_11kV,14MAY2020,MW,17.06186,16.18982,15.30450,14.99771,15.89410,16.29886,15.67282,14.43531,13.31991,13.04061,12.57827,11.78627,11.25802,10.04608,9.25869,8.79697,8.32562,8.00938,8.01161,7.95250,8.25843,8.51320,8.86575,9.51903,9.98277,11.23886,12.15041,13.07017,13.12751,14.29367,14.89225,14.82605,14.75987,14.64028,14.55410,14.09444,12.90369,12.08431,11.63425,11.25956,11.22432,11.12278,10.28969,9.93535,9.40782,9.78894,11.25504,11.95348,11.46647,10.36449,10.60341,10.60429,9.65413,10.60790,10.70396,10.36098,10.76865,10.43337,10.54394,10.89001,12.48579,13.20018,14.21149,14.84840,15.38975,16.02683,17.09202,18.02389,19.22206,21.22215,22.72327,23.54437,23.46797,23.37827,22.95579,22.46656,21.58160,21.28590,20.44022,19.90548,19.31513,18.79005,18.15276,17.52647,16.77900,16.03237,15.51030,14.83254,14.81161,14.57672,14.36782,14.07792,15.69747,17.62733,17.58691,17.32897
2021,Jannali 33_11kV,15MAY2020,MW,16.79179,15.87678,14.74061,14.63760,15.47474,15.79697,15.29141,14.09857,12.93381,12.51849,11.92864,11.30416,10.80648,9.81013,9.19878,8.63760,8.19978,7.97666,7.71457,7.83766,8.01210,8.53621,8.78122,9.42148,10.15128,11.03617,12.37599,12.93383,12.85221,13.62121,13.69686,13.97415,14.52423,14.56067,14.17866,13.44334,12.91885,12.09547,12.04714,12.77805,13.28579,13.24078,13.06214,12.89142,13.01122,12.62281,12.42168,12.03700,11.94418,11.69389,12.27763,13.27027,12.99792,12.46322,11.79606,10.95010,10.46733,10.51223,10.08508,11.03597,12.05644,12.56778,13.29455,14.10892,15.45371,16.02661,16.70609,18.16012,19.45062,20.62452,21.69530,22.51811,22.71063,22.70321,22.15424,21.80716,21.12211,20.64113,20.18086,19.46149,18.79538,18.08195,17.46698,17.13288,16.45830,15.75486,15.45870,14.87401,14.95937,14.72640,14.58037,14.57065,16.10774,18.09920,17.96760,17.89336
2021,Jannali 33_11kV,16MAY2020,MW,17.24011,16.22414,15.04975,14.82973,15.93051,16.16329,15.64426,14.27513,12.90602,12.57168,11.91409,11.07587,10.48916,9.34354,8.77876,8.34402,8.13198,7.73641,7.64481,7.42464,7.32123,7.56368,7.56694,7.87538,8.39814,8.70208,9.08784,9.53549,9.65359,10.42416,10.92382,11.32470,11.64080,11.54315,11.78956,12.35526,13.36745,14.19804,14.74023,13.50825,12.09966,11.27428,11.19553,10.41405,10.48701,9.99576,9.07528,8.96920,8.99138,9.57329,10.18066,10.45518,10.11730,8.91677,8.70463,9.02832,9.14782,9.14031,9.24592,9.58821,10.23869,10.59336,10.95500,11.13559,11.74514,12.63120,13.47670,14.60999,15.75546,17.07514,18.28612,19.01681,19.31882,19.46227,19.39009,18.69298,18.12630,17.59450,17.24343,16.94643,16.36662,16.02902,15.65497,15.34490,14.98190,14.69418,14.62122,14.00743,14.17677,14.29742,14.49913,14.40721,16.02841,18.09725,18.11578,17.92662
2021,Jannali 33_11kV,17MAY2020,MW,17.47176,16.30116,15.39684,15.12113,15.98340,16.30532,15.63544,14.35885,13.13243,12.95657,12.39694,11.52322,11.05222,9.90633,9.29376,8.57103,8.38428,7.84621,7.58884,7.50456,7.52207,7.63734,7.71109,7.62272,7.99556,8.48581,9.04448,9.20718,9.13503,9.79973,10.46826,11.21059,11.64057,11.88947,12.23261,12.31940,12.32259,12.08864,11.77592,11.29669,10.95334,10.56692,10.04805,10.02722,12.28992,13.56069,13.73208,13.06159,12.11683,11.25584,11.65029,11.26499,10.75174,10.96261,10.42268,10.54497,10.12849,10.11736,10.03901,10.10758,10.81243,11.46122,11.79358,12.23371,12.73029,13.38645,14.42998,15.70647,16.87287,18.33147,19.78846,20.59570,21.01886,20.89013,20.40529,19.99686,19.40626,18.91066,18.13533,17.77018,17.23549,16.87129,16.31388,15.91793,15.31887,14.59802,14.52041,13.67581,13.68423,13.49977,13.38767,13.35023,15.03306,17.17618,17.29620,17.04900
2021,Jannali 33_11kV,18MAY2020,MW,16.54747,15.75434,15.11148,14.69451,15.41402,15.91103,15.46801,14.19399,13.27221,13.04101,12.43160,11.65012,11.35038,10.03173,9.17914,8.75988,8.22304,7.75460,7.78035,7.77874,7.77149,8.10378,8.60470,9.02697,9.58866,10.53218,11.43297,12.09940,12.01081,12.88822,13.43754,14.19693,14.58531,14.87565,14.98016,14.95925,13.94365,13.75481,13.86942,13.48284,12.12300,11.86232,11.66404,11.17323,11.33478,11.34658,10.04155,9.87955,10.38403,11.24920,11.74890,11.90194,11.71147,11.38714,11.47729,11.64427,11.81499,11.83675,11.50150,11.27461,11.46778,11.84343,12.34491,12.91117,13.47071,14.27400,15.58413,16.88379,18.02056,19.64414,20.80111,21.56552,21.84110,21.79148,21.19222,20.44075,19.79839,19.05266,18.33337,17.86818,17.30326,16.65156,15.90507,15.40717,14.74324,14.19056,13.77490,13.17919,13.23180,13.06309,13.01806,12.74696,14.62433,16.79657,16.91797,16.60843
2021,Jannali 33_11kV,19MAY2020,MW,16.22006,15.28965,14.29765,14.07864,15.27563,15.50407,15.09398,13.73922,12.39187,12.26112,11.67187,11.09378,10.51184,9.24873,8.61075,8.07214,7.74558,7.30586,7.26188,7.43909,7.61459,7.80516,8.32932,8.68636,9.12161,10.11001,11.15994,11.64404,11.30737,11.93811,12.29626,12.27592,12.35327,11.96397,11.87413,11.22522,10.79273,10.20275,9.64247,9.11272,8.80485,8.66146,8.30097,8.03264,7.71722,7.39165,7.20420,7.10405,7.22405,7.44827,7.62436,7.49767,7.71209,7.84621,7.75111,7.69140,7.61528,7.54387,7.72675,8.13452,8.29418,8.69820,9.14294,9.84956,10.30098,11.02837,11.91089,13.22707,14.50284,16.22515,17.72358,18.82751,19.42391,19.38653,18.97894,18.43419,17.78629,17.32358,16.78269,16.45328,15.85815,15.54396,14.92778,14.61134,14.10588,13.45791,13.04967,12.50143,12.67658,12.67196,12.62292,12.54306,14.20727,16.27762,16.50828,16.38997
2021,Jannali 33_11kV,20MAY2020,MW,15.81529,14.94264,14.05581,13.82776,14.76248,15.21267,14.66885,13.30401,12.28283,11.95856,11.55556,10.78870,10.33069,9.18617,8.49824,8.04387,7.83805,7.55543,7.43056,7.17385,7.45410,7.99856,8.35083,8.64012,9.31056,10.51620,11.28368,11.88777,11.43045,12.00204,12.29548,12.64097,12.74661,13.28157,13.38045,13.43425,13.05255,11.90289,11.12401,10.19027,9.84596,9.16743,8.84017,8.83469,8.63266,8.36596,7.50903,7.32675,7.32090,7.32895,7.41087,7.30721,7.21302,6.87571,8.19264,8.12760,7.64997,7.48828,7.99396,7.54923,8.12441,8.72915,8.86942,9.36389,9.83965,10.52892,11.35318,12.52223,13.79277,15.24842,16.76482,17.86424,18.18114,18.12935,17.72851,17.12838,16.68006,16.05869,15.57344,15.07737,14.55651,14.06865,13.72964,13.24260,12.76538,12.28338,12.29538,11.79062,11.95507,11.92686,11.83549,11.96792,13.73724,15.66394,15.82436,15.57281
2021,Jannali 33_11kV,21MAY2020,MW,15.24997,14.42862,13.46824,13.40616,14.40642,14.72413,14.18798,12.94890,11.85882,11.42266,10.92640,10.07968,9.72026,8.58463,8.01371,7.65543,7.53874,7.37967,7.06402,7.04539,7.23619,7.53702,7.65361,8.18519,8.83738,9.52751,10.23030,10.71840,10.49101,11.29343,11.85604,12.09409,12.30315,12.54324,12.43724,12.30858,12.22696,11.96350,12.30457,12.39397,12.37837,12.37829,12.46019,12.55820,12.70170,12.72532,12.76944,12.95250,13.38158,13.50681,13.15921,13.04156,12.84916,12.36807,11.72460,11.16044,9.99078,10.29122,9.75103,10.01382,10.62416,10.27060,10.83491,10.95948,11.53786,12.64940,13.61591,14.84465,16.51599,18.21988,19.65692,20.79839,21.08807,21.28629,21.19977,20.46682,19.81386,19.45752,18.92187,18.45489,18.25606,17.91042,17.46299,16.77122,16.21822,15.53102,14.98674,14.28281,14.34985,14.20158,14.25602,14.15303,15.86825,17.98216,18.13342,17.62906
2021,Jannali 33_11kV,22MAY2020,MW,17.06274,16.00412,14.95738,14.83896,15.82801,16.13175,15.46596,14.32286,13.26995,12.94707,12.43681,11.58144,11.28089,10.02918,9.31141,8.84957,8.51140,8.13229,7.99750,8.16996,8.37474,8.48928,8.94175,9.52903,10.30791,10.92886,12.14846,12.97904,13.14454,14.35504,15.64010,16.72771,17.10858,17.29674,17.31284,17.09230,16.78095,15.82636,15.26912,14.68001,14.18150,14.62283,14.53460,13.52033,13.23990,14.12836,14.25089,14.29992,14.47663,14.26130,13.61575,13.08487,13.58746,14.24242,14.56733,14.45743,14.05836,13.70621,13.66024,14.26482,14.45784,15.12325,15.62742,16.03030,16.76893,17.55861,18.33910,19.51874,20.58019,21.53882,22.66418,23.24220,23.50663,23.46681,23.24556,22.87506,22.30036,21.67264,21.03688,20.51202,19.95338,19.54391,18.93723,18.27332,17.72071,17.07442,16.49420,15.95480,16.14098,15.92863,15.89682,15.87751,17.27957,19.22752,19.16432,18.63514
2021,Jannali 33_11kV,23MAY2020,MW,18.05083,17.05312,15.95500,15.57528,16.45258,16.71490,16.21623,14.74081,13.60672,13.22292,12.68960,11.81773,11.18967,9.96490,9.32181,8.69992,8.47127,8.12809,7.95978,7.86851,7.77810,7.93740,8.24883,8.38602,8.67976,9.08177,9.52009,10.04730,10.14148,11.08895,11.59329,11.90945,12.60497,12.98713,12.98624,13.21748,12.90720,12.77592,12.21866,12.36388,12.33258,12.66095,13.00544,13.03799,12.88714,12.88782,13.48007,13.92398,14.16033,14.46690,14.06790,14.48675,14.39139,14.12136,14.12137,14.18859,14.15573,13.92507,14.80063,15.04727,15.42522,15.36045,15.55683,15.84457,16.49419,17.19647,18.28438,19.69319,20.45779,21.34997,22.36454,22.64384,22.85609,22.69065,22.03307,21.40611,20.94221,20.29892,19.86748,19.22572,18.50900,18.19864,17.80664,17.22243,16.57584,16.17251,16.17995,15.43910,15.44425,15.32916,15.16832,15.26517,16.80910,18.62484,18.58291,18.38614
2021,Jannali 33_11kV,24MAY2020,MW,17.78741,16.85721,15.79439,15.64898,16.57230,17.01049,16.34138,14.73557,13.56879,13.30863,12.69882,11.91546,11.40272,10.37822,9.44679,9.12382,8.71820,8.14047,7.87425,7.74947,7.68932,7.71457,7.66190,7.67426,7.98734,8.24750,8.53183,8.88832,8.86342,9.79694,10.55484,11.26707,11.84782,12.23517,12.56013,12.76536,13.40476,13.50433,13.68716,13.60227,13.73589,13.98363,14.18901,14.27658,13.95912,14.10476,13.43497,13.76402,13.42185,13.55611,12.77346,12.25197,12.94499,12.67395,12.81317,12.58552,12.25206,12.59699,12.64825,12.94817,13.33213,13.85685,14.49920,14.73922,15.47594,16.24881,17.13599,18.50565,19.83665,21.38741,22.52865,23.23452,23.48748,23.47526,22.85901,22.33181,21.71887,20.96602,20.57775,19.88476,19.22716,18.98249,18.28097,17.57132,16.95546,16.19007,15.91744,15.02564,15.15350,14.59014,14.44157,14.21434,15.66689,17.68115,17.73544,17.57614
2021,Jannali 33_11kV,25MAY2020,MW,17.05302,16.36262,15.47998,15.20358,16.05038,16.42817,15.99061,14.76329,13.65223,13.44006,13.09355,12.46373,11.79310,10.71484,9.88191,9.19996,8.76584,8.10881,8.00396,8.01636,8.05968,8.34719,8.86059,9.17986,9.94627,11.16935,12.30460,13.13616,13.31676,14.55267,15.40483,15.63117,15.82699,15.58997,15.00955,14.84262,14.41704,13.41916,13.37777,13.14001,12.58780,12.24727,11.63263,11.91474,11.21509,11.04750,11.41697,11.36318,11.81066,12.10472,11.17332,11.05002,12.05188,12.21156,12.37297,11.99369,12.18762,12.39262,12.28369,12.65779,13.09885,13.58710,14.22868,15.42986,16.23676,17.59016,19.00496,20.52446,21.72928,23.10447,24.62823,25.35789,25.61321,25.44134,24.97251,24.23691,23.33793,22.41365,21.68953,21.04426,20.19497,19.59460,18.73558,17.95243,17.04018,16.36442,15.98407,15.07013,15.06285,14.61665,14.30022,13.91422,15.56513,17.54019,17.61093,17.41487
2021,Jannali 33_11kV,26MAY2020,MW,17.10260,16.45599,15.49864,15.30371,16.16808,16.54635,16.04304,14.66736,13.49843,13.20640,12.73812,11.80986,11.50091,10.35246,9.60470,8.99555,8.63881,8.36831,8.10389,7.87654,7.92475,8.34308,8.70007,9.26104,10.25978,11.33092,12.08525,12.76436,12.94934,14.09492,14.90209,15.17207,15.20548,14.77390,14.07224,13.76700,13.27725,13.27692,12.26855,12.33407,12.71597,13.09009,12.58912,12.15997,12.08149,10.98414,10.36593,10.20317,10.59157,10.88582,10.76954,10.87413,10.37451,11.06735,11.43932,11.07934,9.82226,9.82606,10.67130,10.62128,10.96540,11.32345,11.84368,12.77322,13.15025,13.88619,15.19589,16.92491,18.53172,19.93721,21.51970,22.50721,22.90174,23.00672,22.47768,22.04082,21.29525,20.56201,19.98532,19.35759,18.76236,18.08833,17.46146,16.76721,16.19459,15.60700,15.21776,14.28669,14.28930,14.03483,13.79447,13.65670,15.27878,17.36196,17.33723,17.11831
