year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2021,Raymond Terr NEW 33_11kV,14MAY2020,MW,13.55842,13.03993,12.67814,12.96388,12.57278,12.05662,11.80081,11.83324,11.29596,10.70029,10.34101,9.88584,9.42321,9.19450,8.93746,8.75414,8.88772,8.97053,9.04749,9.11674,9.39568,9.67508,9.93801,10.26668,10.87633,11.68111,11.97775,12.09319,12.34485,12.99923,13.02239,12.86616,12.80780,12.22645,11.72151,12.17706,12.51200,11.70423,11.62071,12.22229,12.24133,11.96434,12.98492,12.34642,11.27344,10.55081,10.74066,10.85448,11.66905,11.15064,12.12796,11.37610,10.43301,10.56013,9.49967,10.72642,11.04739,10.90782,10.99705,11.03196,10.76158,11.22581,11.43028,11.58350,11.94020,12.12181,12.27181,12.78285,13.34821,14.31032,14.99949,14.84424,14.67988,14.58657,14.26949,13.98756,13.77136,13.61845,13.23610,12.85098,12.88806,12.44308,12.15182,11.97790,11.43126,11.19570,11.18235,10.86723,12.73459,12.51923,12.17516,11.72997,12.40880,11.99712,12.37314,12.66495
2021,Raymond Terr NEW 33_11kV,15MAY2020,MW,13.19941,12.60541,12.26719,12.56157,12.24400,11.51795,11.22407,11.41351,10.71788,10.02719,9.44362,9.10950,8.87041,8.47165,8.23696,8.02458,8.10156,8.09543,8.10718,8.09879,8.56635,8.63396,8.70234,9.04522,9.71543,10.02868,10.54314,10.65256,10.44143,10.63579,10.50981,10.77981,10.22504,9.76514,9.90246,9.61678,10.48394,9.68901,9.07946,9.03378,9.38874,9.85155,9.79250,10.15450,10.45477,9.53638,9.06083,9.72180,8.99884,7.76342,7.92502,8.65902,8.98668,9.15508,9.87753,9.53108,10.25308,10.30154,10.01847,9.98924,9.33173,9.67913,10.12494,9.99881,9.94145,10.00001,10.43509,10.90630,11.11034,11.60963,11.97940,11.72996,11.69095,11.87561,11.61050,11.24738,10.97767,10.93775,10.77564,10.53632,10.39645,9.87631,9.58088,9.43311,9.14910,9.03579,9.00295,8.79231,10.58433,10.20279,9.87100,9.54695,10.23334,9.78760,10.31877,10.91063
2021,Raymond Terr NEW 33_11kV,16MAY2020,MW,11.14161,10.91731,10.68772,11.02534,10.61443,9.69774,9.03618,8.42868,8.90286,8.39617,8.01267,7.49604,7.21232,6.89349,6.49352,6.35305,6.22972,6.23168,6.15779,6.10848,6.24500,6.18870,6.34443,6.45492,6.71785,7.15932,7.40990,7.88323,8.19363,8.48707,8.56269,8.66120,8.35592,8.57689,9.20309,9.13367,8.90348,8.62110,7.98570,7.40344,7.17417,7.00289,6.57993,6.27284,5.98891,5.83934,6.07413,6.91885,6.95123,6.83201,6.12155,6.28140,6.31424,5.59154,5.87346,6.82562,6.86477,6.82022,7.04367,7.37709,7.81853,8.01654,7.94019,8.23739,8.34334,8.69532,8.98896,9.02385,9.53950,10.23443,10.63874,10.32973,10.27316,10.15340,9.94643,9.74955,9.72915,9.70134,9.45264,9.34558,9.18266,9.11396,8.96240,8.70362,8.62130,8.54400,9.98435,9.52674,9.16139,8.68176,8.95260,8.60787,9.84722,9.64503,8.96724,9.12500
2021,Raymond Terr NEW 33_11kV,17MAY2020,MW,9.32847,8.67993,8.64372,9.28302,8.51115,7.78391,7.20801,6.80752,6.99021,6.55934,6.43751,6.18539,5.99776,5.87279,5.71644,5.76831,5.73713,5.92338,5.87856,5.68250,5.69483,5.77119,5.80136,5.89229,6.16155,6.34589,6.33956,6.54227,6.68936,6.76361,7.13486,7.45065,7.52476,7.45196,7.45052,7.55101,7.32875,7.09088,6.85589,6.56378,6.35569,6.11121,5.86140,5.65473,5.68684,5.56447,5.62326,6.26959,6.09129,5.77072,5.56048,5.37687,5.40090,6.28328,5.48143,5.32245,5.48719,5.63712,5.78723,6.15158,6.31265,6.39976,6.70576,7.20044,7.69789,8.18130,8.75863,8.90458,9.53045,10.19120,10.38966,10.43407,10.47134,10.31882,10.13261,9.88901,9.86530,9.82551,9.51159,9.27973,9.14754,8.92391,8.83856,8.58197,8.38148,8.15594,9.75679,9.21705,8.79956,8.59068,8.74110,8.25437,9.50023,9.15938,8.46222,8.79613
2021,Raymond Terr NEW 33_11kV,18MAY2020,MW,8.99165,8.55021,8.55638,9.19098,8.34340,7.61692,7.40592,7.35536,6.87228,6.56938,6.47636,6.25471,5.99655,6.03015,5.90763,5.90625,5.90293,6.19584,6.41967,6.46567,7.17152,7.62385,7.85857,8.17023,8.89064,9.49226,10.11433,10.23814,10.31681,10.63948,11.13205,11.11124,11.24538,11.12879,10.88132,10.31546,10.22779,10.26852,9.98613,10.37004,9.90467,10.12539,10.49650,10.35744,10.32271,10.09687,10.31001,9.67148,9.29881,9.62154,9.24091,8.83210,8.44777,8.77136,8.36796,8.11294,8.12337,8.37105,8.94874,8.84178,8.51907,8.82721,9.11829,9.35082,9.84365,10.49029,11.05810,11.59606,12.19525,12.74268,13.39876,12.95335,12.60371,12.57494,12.48607,12.16557,11.79763,11.77012,11.51995,11.14423,10.77637,10.73294,10.55111,10.18206,10.02951,9.81915,9.92492,9.69603,11.56999,11.33549,10.96837,10.60212,11.25970,10.97836,11.51088,12.27220
2021,Raymond Terr NEW 33_11kV,19MAY2020,MW,12.50235,11.93682,11.48443,11.29253,10.64590,10.03141,9.69806,9.58932,9.06095,8.61687,8.05477,7.72105,7.51471,7.19254,7.58681,7.88042,7.87991,7.84564,7.89865,7.90635,8.24886,8.55915,8.86250,9.25177,9.78166,10.50437,10.97838,11.04393,11.34127,11.64121,11.80306,11.66465,11.76889,11.65296,11.46384,11.23542,11.27007,11.03174,10.87369,10.65713,10.43133,10.13143,9.52815,8.74030,8.41487,8.22869,7.82080,7.67327,7.83872,7.89287,7.76386,7.63280,7.79085,7.86486,7.91614,8.13292,8.18539,8.31018,9.00021,9.17801,9.89594,9.98644,9.68493,9.72133,9.90214,10.37962,10.85601,11.68520,12.05791,12.46976,12.69741,12.80460,12.72308,12.38250,12.30444,12.24374,12.10666,11.84422,11.47237,11.42433,11.27845,10.98780,10.68123,10.61789,10.34195,9.84418,9.99647,9.82965,11.19413,10.38752,10.01550,9.74547,10.35585,10.07726,10.54520,11.18933
2021,Raymond Terr NEW 33_11kV,20MAY2020,MW,11.45505,11.07274,10.87548,11.03509,10.76415,10.24996,9.89837,9.98258,9.31220,9.08188,9.07224,9.01541,8.72745,8.39505,8.17142,8.03085,8.23035,8.11332,8.10025,8.16652,8.40969,8.57381,8.84893,9.18018,9.88677,10.62051,11.00644,11.12186,10.93870,10.95022,11.03500,11.24741,11.36048,10.84429,10.89743,10.33062,9.78320,9.25774,9.16814,9.15121,8.65498,8.52990,8.30225,7.78298,7.87156,7.83715,7.75231,7.47951,7.31165,7.61169,7.47135,7.33799,7.58591,7.71880,7.61934,7.56220,9.21354,9.58905,9.05848,8.73837,9.38469,9.90261,9.78216,9.87772,10.02120,10.45031,10.64153,11.14965,11.71119,12.14305,12.28008,11.92913,11.88845,11.80564,11.62274,11.51616,11.42433,11.35517,10.97605,10.73340,10.64136,10.54154,10.18048,10.06741,9.85163,9.35312,9.65143,9.64558,11.54504,11.14491,10.83463,10.40859,11.01431,10.73766,11.34206,11.87899
2021,Raymond Terr NEW 33_11kV,21MAY2020,MW,12.16654,11.62250,11.55536,11.86404,11.42570,10.88500,10.55111,10.39889,9.97159,9.52967,8.99244,8.60927,8.47117,8.22306,7.94700,7.72121,7.82734,7.86412,7.88512,7.98355,8.20787,8.39135,8.56163,8.88937,9.47946,9.79830,10.57403,10.54551,10.61338,10.85037,11.38408,11.59549,11.88512,12.03276,12.19319,12.46290,12.48097,12.34052,12.32866,12.36031,12.50074,12.41438,12.48167,12.48609,12.33744,12.66463,12.80239,12.35068,12.14762,12.21977,12.09832,11.82967,11.78443,11.73950,11.66763,11.30982,11.42235,11.28526,11.06794,11.19522,11.14063,11.23814,11.25712,11.24519,11.57330,12.00663,12.59462,12.81865,13.15079,13.56614,14.12126,13.88782,13.79296,13.55541,13.58533,13.28851,12.86196,13.03801,12.71577,12.22369,11.96023,11.67492,11.56160,11.42423,11.27292,10.82624,10.80057,10.68374,12.47278,12.20199,11.88158,11.63435,12.14507,11.51579,12.17134,12.91535
2021,Raymond Terr NEW 33_11kV,22MAY2020,MW,13.22141,12.90382,12.73845,13.22080,12.66075,11.98248,11.62274,11.79163,11.08123,10.25283,9.86390,9.48616,9.19170,8.93191,8.61993,8.63461,8.41507,8.14762,8.46574,8.57696,8.76398,8.82524,9.24790,9.72096,10.27083,10.89773,11.75623,11.98205,12.22863,12.77343,13.09610,13.54204,13.86360,13.96483,14.20068,13.97167,13.72087,13.13237,12.79001,13.23392,12.44743,12.57883,11.99630,11.92420,11.95094,12.58636,12.73981,12.44348,12.36256,11.85387,11.90206,11.83803,11.68837,11.55399,11.25425,11.35521,10.98142,10.78218,10.90538,11.16733,11.39001,11.28074,11.57226,11.71117,12.02180,12.28960,12.43344,12.82465,13.11837,13.35947,13.30027,12.90443,12.77213,12.51558,12.40549,12.09887,11.91141,11.88403,11.54081,11.19403,10.98849,10.66970,10.38054,10.01944,9.77188,9.42727,9.57854,9.41488,11.20402,10.71795,10.43986,10.08783,10.80773,10.29528,10.81049,11.59050
2021,Raymond Terr NEW 33_11kV,23MAY2020,MW,11.72004,11.30355,11.07270,11.38968,10.93207,10.26144,9.45678,8.93166,9.50003,8.86273,8.27365,7.88020,7.63885,7.24609,6.90197,6.77145,6.63342,6.41375,6.43024,6.49457,6.67369,6.61730,6.60022,6.75847,7.17308,7.30421,7.91333,8.53400,8.93773,9.36881,9.76359,10.17537,10.50253,10.70711,10.79780,10.98728,10.99623,10.81304,10.75827,10.68900,10.65103,9.77870,8.63020,8.63235,8.63153,8.67128,8.68448,7.94037,7.92947,7.81901,7.73220,8.36330,8.56958,8.85622,8.99231,7.54578,8.95729,9.28088,8.81236,9.29718,10.14652,10.41339,10.78911,11.19929,11.55578,12.15002,12.59905,12.58832,12.94371,13.28711,13.37237,12.95909,12.92891,12.48968,12.05603,11.93452,11.68016,11.95833,11.48242,11.10949,10.76467,10.57556,10.49234,10.32233,9.97531,9.68459,11.12034,10.64547,10.16231,9.66618,9.88917,9.57223,10.65929,10.16560,9.46805,9.90840
2021,Raymond Terr NEW 33_11kV,24MAY2020,MW,9.95428,9.29706,9.37986,10.19211,9.12809,8.28148,7.82477,7.48097,7.53358,7.20295,6.83006,6.72904,6.41653,6.25972,6.22440,6.26987,6.10928,6.00801,6.12214,6.28229,6.23306,6.18353,6.13280,6.27009,6.50465,6.63208,6.82238,7.20708,7.30019,7.41845,7.91607,8.66791,9.25908,9.27344,9.52922,10.22311,10.41122,10.63908,10.79962,10.97573,10.86704,10.82274,10.65489,10.75834,10.90233,10.81131,10.57394,10.69670,10.75618,10.86458,10.97988,10.88701,10.75636,10.69861,10.56517,10.54932,10.40252,10.45292,10.70511,10.75125,10.79538,11.10349,11.22039,11.35845,11.88491,12.06283,12.40463,12.31363,12.72141,12.93786,13.00188,12.88988,12.61250,12.18522,11.96178,11.67889,11.39625,11.35564,11.13610,10.77037,10.50518,10.08030,9.80435,9.49093,9.26073,8.97518,10.56525,10.04662,9.58326,8.95456,9.25180,8.86525,10.18088,9.94906,9.26764,9.48102
2021,Raymond Terr NEW 33_11kV,25MAY2020,MW,9.32246,8.97874,9.06670,9.76474,8.85498,8.22642,8.06017,7.79573,7.40648,7.04297,6.79002,6.52502,6.26818,6.13119,6.12253,6.15346,6.10569,6.09407,6.35050,6.72909,6.87687,6.95078,7.45425,7.94927,8.42529,9.14297,9.65080,9.96835,10.40519,10.64991,11.01233,11.11054,11.31232,11.16993,11.18238,11.27141,11.56753,11.12108,11.14755,11.11894,11.25383,11.10606,11.04524,11.31851,11.37755,11.45319,11.56111,11.71180,11.64089,12.10042,11.65572,11.80355,12.02622,11.66414,11.62037,11.75588,11.60740,11.64864,12.02194,12.02689,12.09467,12.51536,12.81279,12.87343,13.25431,13.50861,13.64011,13.92573,14.23516,14.81890,14.96392,14.50286,14.41096,13.93465,13.57690,13.35461,12.94776,12.97205,12.64038,12.08541,11.70774,11.53939,11.17719,10.66262,10.06953,9.70783,9.90702,9.53429,11.21346,10.93279,10.65766,10.25284,10.83218,10.35893,10.87688,11.46090
2021,Raymond Terr NEW 33_11kV,26MAY2020,MW,11.77962,11.35969,11.27068,11.60504,11.39803,10.93814,10.50594,10.43035,9.75579,9.16383,8.58344,8.01944,7.60998,7.33864,7.38015,7.08763,6.97935,6.75117,6.77051,6.72979,6.94296,7.16315,7.48649,7.78293,8.53804,9.24915,10.15317,10.65742,11.12680,11.38009,11.44725,11.61787,11.58928,11.38351,11.52990,11.44674,11.16864,10.55380,9.88755,10.18687,9.91850,9.88490,9.89449,9.35498,8.98398,8.00337,7.79172,7.81695,7.97558,8.33743,7.63893,7.07370,7.28476,7.44916,8.49310,7.65218,8.39664,9.15301,9.19497,8.56314,8.03237,8.48261,8.76036,8.74274,9.32730,10.05767,10.81993,11.28639,11.53038,12.29478,12.61172,12.40027,12.30155,12.07351,11.98825,11.79917,11.62665,11.56003,11.44232,10.95237,10.73963,10.56810,10.18751,9.99126,9.71962,9.17457,9.45901,9.29730,10.99210,10.64739,10.30532,9.96276,10.57574,10.26145,10.70271,11.35933
2021,Raymond Terr NEW 33_11kV,27MAY2020,MW,11.77386,11.45169,11.30127,11.67526,11.28016,10.54715,10.36653,10.31517,9.70628,9.15108,8.78506,8.35098,7.75843,7.62995,7.39176,7.33515,7.31975,7.20072,7.22736,7.38508,7.52744,7.23997,7.49100,7.82631,8.70418,9.05947,9.95558,10.15777,10.31786,10.77838,11.11793,11.00239,10.82622,11.01405,11.18113,10.93606,10.64307,10.04352,9.64081,9.67293,9.38962,9.03400,8.98188,8.81124,8.69245,8.13552,8.19189,7.94385,8.27264,8.66247,9.26071,9.40972,9.63454,9.63396,9.52475,9.05266,8.91024,9.01012,9.10639,9.33417,9.28013,9.27694,9.29264,9.69413,9.96904,10.27093,10.78528,11.20717,11.61315,12.15188,12.25161,12.09439,12.07269,11.91825,11.60864,11.63368,11.50095,11.32626,11.09811,10.90533,10.61631,10.30922,10.15953,9.90195,9.68308,9.33590,9.21796,9.02926,10.91836,10.52486,10.24601,10.04966,10.72900,10.37510,10.85476,11.47482
2021,Raymond Terr NEW 33_11kV,28MAY2020,MW,11.73699,11.17358,11.01736,11.38923,11.10791,10.39622,10.00212,10.17672,9.65394,8.95388,8.46097,8.04066,7.68395,7.44866,7.11601,6.92622,6.98730,6.96516,6.97930,7.00377,7.47069,7.67653,7.83496,8.13848,8.81156,9.62504,10.30664,10.62783,10.84077,11.04681,11.37100,11.56447,11.61141,11.38908,11.16954,10.89219,10.73365,10.06087,9.36115,8.84961,8.43686,7.91813,7.51138,7.26678,6.94143,6.74300,6.65819,6.53644,6.51196,6.52761,6.55028,6.48056,6.61235,6.56456,6.75957,6.97789,7.21014,7.13780,7.38762,7.34835,7.33931,7.68562,8.06165,8.18129,8.41045,8.76086,9.23034,9.77781,10.29116,10.90723,11.23594,11.25817,11.13746,11.16395,11.06018,11.03558,11.01728,10.94700,10.74352,10.52082,10.23171,9.97858,9.73404,9.48314,9.25725,8.82874,8.90046,8.70836,10.44695,9.99600,9.59442,9.40890,9.93478,9.49874,9.96520,10.53445
