year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2021,Leichhardt 132_11kV,11MAY2020,MW,15.10108,14.96624,14.96507,14.93158,15.03198,14.73035,14.35979,14.32982,14.53896,14.28409,13.99257,13.90818,13.83565,13.77158,13.50755,13.01568,13.03290,13.24269,13.13311,13.68447,13.79229,13.73609,14.32595,15.04329,15.74034,16.50762,17.27615,18.21531,19.26773,20.90537,21.62297,22.25563,22.91499,23.60687,23.96946,23.97505,23.64199,23.36522,22.91608,23.01245,22.34157,21.54567,21.63099,21.40126,21.34718,21.02891,20.33300,20.34649,20.57805,20.66316,20.51418,20.09620,20.03183,19.69626,19.63346,19.67806,19.40106,19.79992,19.59546,19.30792,19.65222,20.10454,20.22207,20.19482,20.40683,21.70232,22.66838,23.35210,24.16728,25.58610,26.80199,27.63550,28.19122,28.91451,29.59576,29.48264,28.66287,28.71597,28.15249,27.46677,27.05948,26.42482,25.48624,25.24675,24.50148,23.60227,22.61199,21.81435,21.51349,20.50471,19.27464,18.77982,18.21450,17.44908,17.13561,16.63158
2021,Leichhardt 132_11kV,12MAY2020,MW,16.07617,15.85955,15.40619,14.88261,14.85924,14.58664,14.56547,14.14891,13.91737,13.47427,13.55411,13.55457,13.15795,12.88363,13.07896,13.18264,13.44484,13.40040,13.34806,13.43775,13.64090,14.12484,14.94049,15.25863,16.19543,16.95496,17.69390,18.93251,20.01285,21.77999,22.50812,23.39086,24.00238,23.98689,24.09109,24.03042,23.52947,22.89597,22.36411,21.98016,21.85353,21.79324,21.51783,21.28150,20.48218,20.59713,20.32936,20.97138,20.79088,20.56406,20.70524,20.36354,20.14079,20.04723,20.09040,20.14039,19.58248,20.32165,19.90202,20.31570,21.00698,21.13698,20.75288,20.68283,21.26336,22.01391,22.64663,22.85362,24.05081,25.21205,26.37921,27.29565,27.74560,28.21058,28.68514,28.88580,28.42934,28.05314,27.77166,27.11541,26.36580,25.71431,25.16171,25.07950,24.48173,23.79109,22.83440,22.11753,21.47551,20.98445,19.77823,18.84648,18.34886,17.70158,16.90371,16.46677
2021,Leichhardt 132_11kV,13MAY2020,MW,16.06873,15.86603,15.32499,15.08977,14.84036,14.59887,14.03121,13.59079,13.61373,13.60513,13.63574,13.24354,13.08288,13.20270,12.87233,12.56680,12.56296,12.59811,12.80869,13.30498,13.65957,13.37670,14.24523,15.06090,15.98818,16.78084,17.66806,18.84633,19.78610,20.95151,21.80661,21.91018,23.29710,23.31976,23.82300,23.71266,23.42579,23.67713,23.16906,23.11772,22.63531,22.84628,22.64616,22.71033,22.91536,22.50254,22.48393,21.80142,21.71028,21.59805,22.03901,22.29031,22.07692,22.32198,21.21897,21.19612,21.06851,21.58200,21.67239,21.47171,21.08527,21.26846,21.39638,22.56727,21.99145,22.30358,23.81855,24.69271,25.44525,27.24056,27.93813,28.49537,29.04903,29.24521,29.34764,28.87385,28.68785,28.40393,27.84180,27.17314,26.45827,25.23764,25.20848,25.29511,24.78630,23.94101,23.41109,21.87938,21.13591,21.13236,20.36805,18.93107,18.59785,18.27239,17.63675,16.76516
2021,Leichhardt 132_11kV,14MAY2020,MW,16.44347,16.52113,15.96959,15.65623,15.35387,15.38494,14.80811,14.54805,14.32652,13.90495,14.06724,13.80007,14.11851,14.04901,13.77584,14.23899,14.30499,14.17582,14.09387,14.40671,14.65883,14.78634,15.51872,15.75012,16.68925,17.25047,17.91648,19.04843,19.95531,21.40712,22.35215,23.52214,24.11394,24.84546,25.02149,25.42013,24.96325,24.58258,24.80222,25.47819,26.51921,26.08032,25.63085,24.92110,23.51747,22.78686,23.11213,22.49149,22.41224,21.78366,21.65907,21.99166,21.64708,21.82442,21.52835,21.09619,21.81030,22.22055,21.57849,22.36408,23.41646,24.00585,24.03500,23.69672,23.97231,24.16029,25.35411,25.86673,27.01907,27.81255,29.21379,29.77643,30.02700,30.81422,30.77440,30.82441,30.32405,30.16764,29.57309,28.85631,27.93638,27.16043,26.36267,25.99071,25.31043,24.25574,23.85775,23.00513,22.31264,21.36439,20.75478,19.46845,18.23594,17.55383,16.94665,16.59399
2021,Leichhardt 132_11kV,15MAY2020,MW,16.47655,16.25948,16.23625,15.53771,15.12163,15.21855,14.89440,14.85614,14.56004,14.51330,14.43804,14.33015,14.09657,14.26660,14.43189,14.75161,14.18567,14.49902,14.31399,14.19867,14.52924,14.77472,15.11783,15.78286,16.55621,17.00898,17.91928,18.84360,19.67039,21.38337,22.44309,23.20270,23.53439,24.30152,24.64665,24.18771,24.09461,24.20572,24.13694,23.99033,23.78221,24.29017,24.58369,24.79360,24.96110,25.50697,25.28017,24.14303,24.60886,25.36717,24.49703,25.61576,25.70393,24.89861,24.77750,24.26086,24.31397,24.65408,25.07586,25.78770,24.97671,24.57758,25.00061,25.51950,25.73848,26.43018,27.51807,27.68980,28.16762,28.76219,29.69687,30.31640,29.93780,29.80623,29.93451,30.01325,29.51102,29.48250,29.16834,28.45650,27.40921,26.19554,25.60086,25.67171,24.83735,24.26939,23.65184,23.73766,23.28316,22.33113,21.06680,19.91586,19.34796,18.80525,18.22186,17.61279
2021,Leichhardt 132_11kV,16MAY2020,MW,17.25582,16.82757,16.43095,15.73421,15.58171,14.80944,14.11538,13.47026,13.61132,13.67173,13.62337,13.41183,13.22177,13.20111,12.98171,12.87842,12.87379,13.05799,13.02277,13.22055,13.39868,13.48000,13.83373,13.89173,14.45204,14.67992,15.00039,15.49896,16.01568,17.29311,18.08220,18.70806,18.91983,19.98762,20.56658,20.94939,21.40341,21.46325,20.63292,20.29049,20.51663,20.66368,20.09723,19.79651,19.20269,19.35214,19.42743,19.41355,20.65717,21.33685,21.62114,21.98992,21.51830,21.30022,21.19861,21.74377,21.41792,20.68711,20.96010,21.03387,21.04424,20.99152,21.22164,21.12962,21.12339,21.34084,22.41718,23.21851,23.45265,24.64634,25.67750,26.13804,26.77265,27.11742,27.03824,26.94184,26.91367,26.40631,25.74749,25.11817,25.04422,25.08579,24.50137,24.43307,24.17329,23.20962,22.86057,22.36115,22.13126,21.30561,20.65691,20.04720,19.50943,18.85236,18.52677,18.45659
2021,Leichhardt 132_11kV,17MAY2020,MW,17.79243,17.28865,17.30120,16.63442,16.17676,15.68083,15.63744,15.39742,14.85684,14.34952,14.37709,14.25516,13.78034,13.21734,13.28434,12.82346,12.79074,12.86775,13.44231,13.41888,13.64424,13.50882,13.57584,13.73271,14.13104,14.35690,14.61099,14.72129,15.29677,16.00873,16.45964,17.07874,17.70945,18.21097,19.14555,19.06412,19.40097,19.54605,19.61238,19.44860,19.31306,19.19330,18.99279,18.67644,18.50411,18.15417,17.89100,17.60499,17.50603,18.75074,19.70429,20.26606,20.20365,20.33910,20.27257,20.08342,19.23496,19.33361,19.52592,19.94877,20.13469,19.78804,20.40556,20.49501,20.70228,21.23594,22.32427,23.74954,24.95842,26.25024,27.33259,28.44064,28.11925,27.79370,27.60187,27.24493,26.93454,26.63985,25.76687,25.64180,25.41608,24.81120,24.08647,23.75985,23.28175,23.31264,22.48529,21.50484,20.79759,19.81150,19.35333,18.66564,17.56261,17.31137,16.53347,15.94457
2021,Leichhardt 132_11kV,18MAY2020,MW,15.53715,15.14966,14.92124,14.72278,14.74282,14.26492,13.95018,13.60864,13.60686,13.29511,13.59633,13.72890,13.34901,13.13917,12.96933,13.04891,12.92326,13.07367,13.16391,13.04457,13.38017,13.88272,14.57424,14.90760,15.66839,16.44849,17.25444,18.38911,20.06145,21.39774,22.71072,23.43868,23.66034,24.40546,24.62737,24.12253,23.91562,23.52142,23.52852,22.54032,22.25396,22.05150,21.74772,20.73408,20.49660,20.58940,21.38405,22.20622,22.42916,22.69889,23.26404,23.50750,23.66358,23.48777,23.54957,23.03275,22.84750,22.90075,23.04411,23.27101,23.16585,23.47484,23.32206,23.56898,23.58229,24.07132,24.68192,25.28273,26.06333,27.52942,28.46361,29.03225,29.22274,29.28832,29.54927,29.93107,29.37621,28.81389,28.13394,27.46362,26.59563,25.33392,24.93265,24.76647,24.38511,23.99510,23.27027,22.54618,21.33506,20.46758,19.71938,19.29801,19.30589,18.73888,18.19060,16.97608
2021,Leichhardt 132_11kV,19MAY2020,MW,16.31769,16.04994,15.61606,15.61097,15.17073,14.86010,14.62061,14.54010,14.51203,14.34697,13.83722,13.88560,13.61752,13.11523,12.82945,12.61382,12.18108,12.53998,13.04010,13.33329,13.86422,14.25963,14.66113,15.38815,16.10185,16.66858,16.98338,17.99511,19.25931,21.12852,21.81940,21.66472,22.18294,22.99704,22.85229,23.43167,23.41711,23.10552,22.76569,22.60099,21.89824,21.11098,20.70440,20.78003,20.05707,20.30487,20.34866,19.63305,19.52670,19.52267,19.59398,19.82241,19.71618,19.56607,19.38050,19.02241,18.84062,19.01351,19.19944,19.16958,19.02840,19.17157,19.13147,18.99167,19.50626,20.38531,21.29014,21.90407,23.23218,24.50465,25.55392,26.12185,26.99212,27.00358,26.86380,27.13571,26.57022,26.85252,26.36011,25.60820,25.21807,24.48108,24.13601,23.85329,22.95128,22.02226,21.43234,20.81209,20.12325,19.53915,18.87999,17.57465,16.69954,16.29416,15.85315,15.70282
2021,Leichhardt 132_11kV,20MAY2020,MW,15.72461,15.17161,14.67088,14.29149,13.87831,13.46376,13.64794,13.72796,13.53518,13.46543,13.68604,13.55281,13.44644,13.24092,13.55785,13.98160,14.09556,13.96178,14.05294,13.98659,14.19348,14.86414,15.09394,15.43056,15.89818,16.62839,16.95204,18.16678,19.36761,20.66419,21.38957,21.86830,22.36895,22.36843,22.94658,23.15670,22.76156,22.64890,21.19740,21.35169,21.17359,20.41810,20.06639,20.38216,19.68994,19.14843,18.85355,18.74978,19.06434,18.76434,18.87859,19.11356,18.99620,18.95050,19.36484,20.23405,19.18163,19.01026,19.13823,18.73833,18.95286,19.57654,19.66108,19.97774,20.09603,20.59770,21.23251,21.21556,22.59318,23.84665,24.55892,25.34665,25.97728,26.25762,26.54388,27.26866,26.42214,25.76115,25.57469,25.21289,24.80294,23.89309,23.27027,22.96466,22.73758,21.96559,21.33615,21.09087,19.84920,19.20716,18.07983,17.61987,17.05793,16.33281,15.86917,15.37363
