year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2021,St Ives 33_11kV,11MAY2020,MW,19.76110,19.79807,18.94774,18.52257,18.72591,18.28225,17.59829,16.69249,16.11944,15.34304,14.67756,14.19694,13.82723,13.36509,12.86597,12.86597,12.77355,12.49626,12.49626,12.49626,12.86597,13.25417,13.32811,14.25239,15.23213,16.56309,18.18983,19.74262,20.83327,22.31211,23.51368,24.69676,25.56558,25.80589,25.52861,25.21435,24.65978,23.80945,23.18094,22.51546,21.35086,20.48204,20.26021,19.70564,19.29896,18.78136,18.20831,17.94951,17.67223,17.39495,17.61677,17.35797,17.22857,16.84038,16.45218,16.32278,16.10095,15.95307,16.11944,16.37824,16.32278,16.76644,17.39495,17.94951,18.65197,19.65019,20.90721,22.58940,24.30856,26.60077,28.74510,30.24243,31.01883,31.31460,31.18520,30.72306,30.11303,29.53998,29.35513,28.61570,28.26448,27.78385,27.32171,26.56380,25.82438,25.14041,24.45644,23.34731,23.45822,23.42125,22.68183,21.55420,20.64841,20.46355,20.94418,20.22324
2021,St Ives 33_11kV,12MAY2020,MW,20.33415,20.50053,19.61322,19.26199,19.42836,18.50408,17.48737,16.80341,16.06398,15.52790,14.89939,14.52968,14.01208,13.77177,13.27266,13.27266,12.93992,12.90295,13.16174,13.27266,13.32811,13.71631,14.12299,14.76999,16.02701,17.56132,19.13259,21.05509,22.18271,24.25310,25.49164,26.39743,27.21080,27.59899,26.87806,26.36046,25.69498,24.90010,23.80945,22.81122,21.90543,20.81478,20.20476,19.48382,18.89228,18.54105,18.54105,17.69071,17.13615,16.93281,17.02523,16.93281,16.52612,16.04550,15.89761,15.99004,15.87913,15.67578,15.82367,15.91610,16.15641,16.26732,16.87735,17.41343,18.11588,19.00319,20.13081,21.53572,22.99608,25.30678,27.34020,28.89299,29.61392,29.94666,29.68787,29.09633,28.35690,27.56202,27.26625,26.80411,26.26803,25.78741,25.15890,24.36401,24.03127,23.16245,22.73728,21.72057,21.86846,21.97937,21.51723,20.66690,19.83504,19.74262,20.37113,19.70564
2021,St Ives 33_11kV,13MAY2020,MW,19.39139,19.53927,18.98471,18.57802,18.68894,17.93103,17.30252,16.63704,15.73124,15.17667,14.45574,13.88268,13.47600,13.29114,12.84749,12.75506,12.75506,12.40383,12.44081,12.75506,12.84749,12.99537,13.58691,14.32634,15.30607,16.65552,18.06043,19.77959,20.64841,22.18271,23.36579,23.88339,24.67827,24.54887,24.38250,24.27159,23.01457,22.95911,22.40454,22.18271,21.53572,21.05509,21.31389,20.50053,19.83504,20.44507,19.35442,18.78136,19.65019,17.80163,17.21009,18.89228,18.26377,18.18983,17.52434,17.09918,17.13615,16.82189,16.93281,16.35975,16.30430,16.32278,17.06220,17.76466,18.67045,19.81656,21.23995,22.82971,24.23462,26.32349,28.04265,29.37361,30.13152,30.53820,30.46426,29.81727,29.09633,28.11659,27.72839,27.45111,26.85957,26.41592,26.21257,25.67649,24.91858,24.14219,23.36579,22.60788,22.73728,22.77425,22.40454,21.31389,20.46355,20.13081,20.79629,20.22324
2021,St Ives 33_11kV,14MAY2020,MW,20.00141,20.16778,19.22502,18.96622,19.09562,18.11588,17.19160,16.50764,15.78670,15.34304,14.60362,14.10451,13.69783,13.27266,12.90295,12.55172,12.55172,12.55172,12.75506,12.79203,12.82900,13.27266,13.56843,14.14148,15.23213,16.54461,18.00497,19.35442,20.55598,22.36757,23.77248,25.02950,25.91680,26.60077,26.87806,27.06291,26.28652,26.23106,25.51012,25.28829,25.12192,24.34553,24.41947,25.25132,25.15890,24.27159,22.62637,22.92214,23.14397,22.86668,22.92214,21.88694,21.73906,20.96267,20.64841,19.48382,18.89228,19.33593,19.42836,18.70742,19.00319,19.59473,21.09206,21.94240,22.38606,23.23639,24.03127,25.21435,26.74866,28.85601,30.46426,31.83220,32.31282,32.53465,32.25736,31.48097,30.66760,30.09455,29.53998,28.68964,28.19053,27.52505,26.91503,26.17560,25.39921,24.60433,23.88339,22.82971,22.99608,23.25488,22.94062,21.83149,20.66690,20.35264,20.79629,20.22324
2021,St Ives 33_11kV,15MAY2020,MW,20.14930,20.22324,19.26199,18.79985,18.96622,18.15285,17.17312,16.71098,15.93458,15.23213,14.76999,14.14148,13.75328,13.21720,13.05083,12.81052,12.66263,12.68112,12.68112,12.68112,12.95840,13.27266,13.71631,14.21542,15.41699,16.63704,18.06043,19.77959,20.92569,22.40454,23.45822,24.06825,24.56736,24.73373,25.10344,25.75043,26.30500,25.56558,24.67827,23.42125,23.75399,23.64308,24.29007,24.32704,24.56736,23.93885,23.40276,23.10699,22.75577,22.09029,21.33238,23.07002,22.64485,22.94062,22.86668,22.31211,22.90365,22.21969,22.73728,23.21791,23.36579,23.51368,24.32704,24.60433,24.84464,25.28829,26.67471,28.15356,29.09633,30.51972,31.20368,32.03554,32.29434,32.27585,31.88765,31.12974,30.13152,29.52150,28.78207,27.95022,27.24777,26.89654,26.43440,25.80589,25.25132,24.60433,24.12370,23.42125,23.40276,23.82793,23.03305,22.34908,21.64663,21.14752,21.64663,20.98115
2021,St Ives 33_11kV,16MAY2020,MW,20.88872,20.74084,19.66867,19.15108,19.18805,18.52257,17.59829,16.74795,15.89761,15.13970,14.75151,14.12299,13.71631,13.23569,12.95840,12.73658,12.51475,12.45929,12.45929,12.42232,12.53323,12.84749,13.05083,13.30963,13.91965,14.54816,15.10273,15.80518,16.08247,17.17312,18.15285,19.40988,20.42658,21.25843,21.57269,21.36935,20.87024,20.53750,20.26021,19.55776,19.40988,18.85531,18.65197,18.26377,18.31923,19.02168,20.26021,20.74084,20.11233,19.40988,19.37290,19.76110,20.13081,19.94596,19.35442,19.33593,19.24350,19.53927,19.44685,19.31745,19.39139,19.68716,19.53927,19.72413,20.00141,20.57447,21.48026,22.82971,24.08673,26.08318,27.93173,28.96693,29.29967,29.57695,29.20724,28.70813,28.00568,27.41414,26.95200,26.74866,26.17560,25.84286,25.60255,25.34375,24.78918,24.30856,23.97582,23.36579,23.73550,23.93885,23.60611,22.71880,21.86846,21.72057,22.16423,21.70209
2021,St Ives 33_11kV,17MAY2020,MW,21.60966,21.36935,20.27870,19.83504,20.09384,19.05865,18.26377,17.37646,16.63704,15.82367,15.19516,14.62211,14.25239,13.73480,13.51297,13.29114,13.16174,12.88446,12.75506,12.68112,12.81052,13.01386,13.30963,13.51297,14.12299,14.73302,15.10273,15.89761,16.43369,17.50586,18.83682,20.26021,20.98115,21.23995,21.68360,21.64663,21.68360,21.68360,21.01812,20.77781,20.09384,19.55776,18.63348,18.26377,17.67223,17.19160,16.84038,16.45218,16.45218,16.45218,16.54461,16.72946,16.96978,16.69249,17.09918,18.30074,18.94774,19.15108,19.46533,19.57625,19.57625,19.68716,19.94596,20.18627,20.31567,21.03661,22.12726,23.25488,24.84464,26.73017,28.41236,29.68787,30.35335,30.37183,30.00212,29.44755,28.41236,27.87628,27.50657,27.11837,26.37894,26.23106,25.87983,25.15890,24.65978,23.88339,23.19942,22.42303,22.47848,22.33060,21.79452,21.18449,20.38961,20.13081,20.51901,19.83504
2021,St Ives 33_11kV,18MAY2020,MW,19.74262,19.98293,19.16956,18.65197,18.94774,18.06043,17.43192,16.78492,16.08247,15.36153,14.80696,14.21542,13.77177,13.36509,12.92143,12.66263,12.66263,12.34838,12.31141,12.31141,12.49626,12.92143,13.38357,14.01208,15.28759,16.24884,17.52434,19.40988,20.85175,22.60788,23.75399,24.43796,24.21613,23.55065,23.47671,23.29185,22.79274,21.81300,20.99964,20.20476,20.13081,20.05687,20.13081,20.13081,20.29718,21.05509,21.68360,22.33060,22.70031,22.97760,22.88517,23.49519,23.90187,24.25310,24.12370,24.12370,23.58762,23.16245,22.31211,21.60966,20.96267,20.64841,20.72235,21.72057,22.38606,23.01457,23.88339,24.99252,25.95378,28.00568,29.39210,30.39032,30.64912,30.90792,30.55669,29.81727,28.98541,28.20902,27.54354,27.04443,26.37894,25.86135,25.36224,24.73373,24.30856,23.38428,22.84820,21.79452,22.12726,22.25666,21.81300,20.92569,20.03839,19.87202,20.33415,19.40988
2021,St Ives 33_11kV,19MAY2020,MW,19.40988,19.31745,18.39317,18.06043,18.35620,17.50586,16.85886,16.04550,15.49093,14.80696,14.17845,13.49448,13.01386,12.73658,12.49626,12.38535,12.25595,12.03412,12.03412,12.03412,12.12655,12.45929,12.93992,13.42054,14.56665,15.84216,17.09918,18.43014,19.13259,20.64841,21.12904,21.53572,21.68360,21.64663,21.29541,20.85175,20.31567,19.52079,18.81834,18.31923,18.04194,17.65374,17.19160,16.87735,16.17490,15.89761,15.74973,15.54639,15.30607,15.30607,15.12122,15.17667,14.95485,14.86242,14.73302,14.32634,14.51119,14.71453,14.75151,14.75151,14.82545,15.21364,15.71276,16.37824,16.96978,17.83860,18.76288,20.24173,21.84997,24.08673,25.71346,26.67471,27.32171,27.43262,27.34020,26.97048,26.04620,25.52861,25.21435,25.01101,24.29007,23.99430,23.51368,23.19942,22.58940,21.97937,21.44329,20.62992,21.01812,21.40632,21.07358,20.35264,19.50230,19.04016,19.70564,19.33593
2021,St Ives 33_11kV,20MAY2020,MW,19.22502,19.18805,18.41165,17.94951,18.06043,17.11766,16.43369,15.60184,15.04727,14.36331,13.71631,13.32811,12.92143,12.68112,12.57020,12.21898,11.97867,11.84927,11.84927,11.84927,12.12655,12.47778,12.84749,13.58691,14.54816,16.00853,17.24706,18.44862,18.98471,20.20476,21.09206,21.23995,21.88694,21.92392,21.97937,22.33060,22.03483,21.01812,20.18627,19.16956,18.91076,17.69071,17.26555,16.87735,16.28581,15.58336,15.52790,15.30607,15.04727,15.95307,15.74973,15.08425,14.86242,14.80696,15.47244,15.95307,15.95307,15.60184,15.62033,14.89939,15.01030,15.32456,15.50941,15.74973,16.52612,17.02523,18.04194,19.15108,20.40810,22.42303,23.92036,24.86313,25.25132,25.45466,25.56558,25.28829,24.49341,23.55065,23.12548,22.90365,22.42303,22.16423,21.94240,21.53572,20.83327,20.16778,19.98293,19.48382,19.85353,20.22324,20.01990,19.29896,18.81834,18.63348,19.16956,18.68894
