year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2021,Sefton 132_11kV,30NOV2020,MW,19.49729,18.65751,18.42019,18.43844,18.65751,17.76298,16.79541,16.01041,15.49925,14.73250,14.18482,13.52761,13.49110,13.10773,12.65133,12.54179,12.24970,12.52354,12.81563,12.66958,13.25377,13.65540,13.74668,14.05703,15.18890,15.77309,16.46681,17.45263,17.63519,18.25589,19.07740,19.77112,19.64333,19.05914,19.02263,19.22345,19.47903,19.16868,19.27822,18.91310,18.82182,19.13217,18.93135,19.24170,19.35124,18.20112,18.31065,19.53380,20.88473,21.46892,20.88473,19.09566,17.58042,18.32891,19.51554,19.11391,20.19101,19.20519,18.18286,18.56624,19.13217,20.17275,20.77520,20.35531,19.42426,19.24170,19.57031,20.73869,20.50136,20.06322,20.04496,20.42834,20.50136,20.30054,20.28229,20.41008,19.80764,19.86240,19.86240,19.86240,19.93543,20.37357,20.35531,19.73461,18.89484,18.67577,18.52972,18.05507,17.72646,18.34716,18.73054,20.61089,20.20927,18.96787,19.20519,19.04089
2021,Sefton 132_11kV,01DEC2020,MW,18.49321,17.81774,17.45263,17.78123,17.89077,17.06925,15.99216,15.22541,14.60471,14.23959,13.69191,13.16249,13.14424,13.19901,12.83389,13.18075,12.97993,13.12598,13.45459,13.41808,13.23552,13.23552,13.92924,14.49517,15.22541,15.99216,16.52158,17.39786,17.50739,17.94554,18.82182,19.82589,19.82589,19.82589,20.04496,20.15450,20.59264,19.99019,19.29647,18.54798,17.43437,17.39786,17.41611,17.72646,18.23763,18.51147,18.52972,19.29647,19.60682,20.35531,20.82997,21.57846,22.43648,23.22149,24.33510,25.06533,26.05115,26.78138,27.38383,27.85848,28.62523,29.46500,30.32303,31.30884,31.92954,32.80583,33.22571,34.22979,34.68618,34.22979,34.26630,34.30281,33.33525,32.40420,30.94373,30.01268,29.11814,28.75302,27.96802,27.54813,27.54813,27.54813,27.38383,26.61708,26.12417,25.30266,24.73672,24.33510,23.71440,23.58660,23.93347,24.51765,23.89695,22.45474,22.58253,22.29044
2021,Sefton 132_11kV,02DEC2020,MW,21.79753,21.21334,20.75694,20.66566,20.72043,19.75287,18.93135,18.10984,17.41611,16.68588,16.06518,15.57227,15.24366,14.98808,14.86029,14.51343,14.31261,14.44041,14.38564,14.80552,14.20308,14.14831,14.78727,15.13413,15.82785,16.41204,16.90495,17.34309,17.52565,17.74472,18.20112,18.65751,18.51147,19.47903,20.02671,18.85833,18.65751,19.16868,19.91717,19.36949,19.33298,18.20112,17.87251,18.00030,18.40193,18.45670,19.69810,20.62915,19.60682,19.66159,20.28229,18.42019,18.21937,18.25589,18.01856,19.55205,20.57438,18.96787,18.85833,20.26403,20.00845,20.46485,20.15450,21.15857,20.79345,20.82997,21.17683,21.48718,21.10380,20.95776,21.24985,21.45067,20.90299,21.28636,21.21334,20.95776,21.01252,20.68392,20.68392,20.68392,20.68392,20.33706,20.04496,19.75287,19.38775,19.33298,18.52972,18.00030,17.92728,18.14635,18.73054,20.72043,20.20927,19.40601,19.42426,19.24170
2021,Sefton 132_11kV,03DEC2020,MW,18.80356,17.96379,17.63519,18.10984,18.31065,17.50739,16.66762,15.38971,14.75076,14.07529,13.81971,13.34505,13.19901,13.10773,12.68784,12.68784,12.77912,13.19901,13.16249,13.56412,13.87447,14.13006,14.44041,14.65948,15.48099,16.41204,17.28832,17.94554,18.01856,18.63926,19.04089,19.07740,19.57031,19.44252,19.38775,19.35124,19.80764,20.04496,20.48310,20.41008,20.08147,19.51554,19.46077,20.35531,18.98612,20.20927,20.30054,20.57438,20.57438,20.55613,20.53787,20.17275,20.09973,20.31880,19.47903,19.38775,19.51554,19.86240,20.00845,19.42426,19.99019,19.24170,19.75287,20.08147,20.46485,20.20927,20.06322,20.17275,20.02671,19.80764,19.60682,20.02671,20.15450,20.26403,20.35531,20.35531,20.15450,20.26403,20.19101,20.57438,20.44659,20.53787,20.53787,20.51962,19.77112,19.27822,19.02263,18.45670,17.96379,18.85833,19.09566,20.97601,20.64741,19.67984,19.86240,19.46077
2021,Sefton 132_11kV,04DEC2020,MW,19.11391,18.34716,18.32891,18.34716,18.80356,18.03681,16.74065,15.66355,14.89680,14.42215,13.78319,13.38156,13.23552,13.05296,12.90691,12.74261,13.08947,13.23552,13.34505,13.45459,13.98401,14.05703,14.11180,14.34913,14.93331,15.64529,16.13820,16.74065,16.75890,17.23356,17.27007,17.37960,17.32484,16.95972,17.43437,17.65344,18.07333,18.43844,18.23763,18.14635,18.42019,18.94961,19.04089,19.36949,19.78938,20.13624,20.26403,20.35531,20.93950,21.45067,21.87055,22.50951,22.83811,23.02067,23.67788,24.31684,24.93754,25.53998,25.99638,26.63534,27.47511,28.02278,28.64348,29.57453,30.17698,30.56035,31.05326,31.38187,31.32710,31.34536,31.45489,30.83419,30.35954,29.57453,29.28244,28.69825,27.93150,26.63534,25.97813,25.10184,24.46289,24.35335,24.00649,23.58660,23.22149,22.63730,21.85229,21.35939,21.06729,20.86648,21.19508,22.56427,21.90706,20.77520,20.95776,20.75694
2021,Sefton 132_11kV,05DEC2020,MW,19.84415,19.25996,19.04089,19.18694,19.07740,18.34716,17.12402,16.17471,15.17064,14.60471,13.96575,13.78319,13.49110,13.12598,13.27203,13.05296,12.85214,12.85214,12.77912,12.74261,12.43226,12.70610,12.90691,13.21726,13.41808,13.41808,13.74668,13.71017,13.91098,13.91098,14.38564,14.54994,14.14831,14.87855,15.26192,15.99216,16.10169,15.59053,15.82785,16.11995,15.82785,15.82785,16.02867,16.75890,16.46681,16.79541,16.72239,16.43030,15.26192,14.95157,15.13413,15.09762,15.11587,15.11587,16.22948,16.95972,16.64937,16.88669,17.47088,17.96379,17.23356,17.06925,17.34309,16.86844,17.47088,17.47088,17.47088,17.68995,17.89077,17.89077,17.89077,18.34716,18.34716,18.21937,18.25589,18.29240,18.29240,18.36542,18.54798,18.54798,18.82182,18.93135,18.87659,18.87659,18.87659,18.78531,18.20112,17.56216,17.39786,18.27414,19.04089,20.82997,20.66566,19.91717,20.19101,19.97194
2021,Sefton 132_11kV,06DEC2020,MW,19.33298,18.31065,18.01856,18.38368,18.43844,17.65344,16.57634,15.49925,14.89680,14.29436,13.39982,12.79738,12.79738,12.77912,12.41400,12.01237,11.97586,11.97586,11.97586,11.59249,11.57423,11.84807,11.79330,11.88458,12.03063,12.35923,12.50528,12.32272,12.19493,12.26796,12.08540,12.08540,12.08540,11.93935,11.50121,12.03063,12.34098,11.97586,11.95761,11.99412,11.82981,12.08540,12.21319,11.99412,11.99412,11.99412,11.99412,12.14016,12.28621,11.77505,11.66551,12.04888,12.21319,12.30447,12.59656,12.59656,12.87040,13.45459,13.69191,14.02052,14.45866,15.22541,15.57227,16.17471,16.83193,17.50739,18.05507,18.52972,19.40601,20.31880,20.97601,21.35939,21.50543,21.72450,21.43241,21.35939,21.35939,21.35939,21.17683,20.39182,20.37357,20.75694,20.79345,20.79345,20.59264,20.20927,19.93543,19.75287,19.29647,19.51554,19.93543,21.81578,21.04904,19.91717,19.95368,19.84415
2021,Sefton 132_11kV,07DEC2020,MW,19.07740,18.14635,17.79949,18.12809,18.16461,17.03274,16.33902,15.22541,14.65948,14.14831,13.52761,13.01645,13.14424,12.65133,12.30447,12.21319,12.15842,12.57831,12.74261,12.74261,13.05296,13.30854,13.29028,13.83796,14.47692,15.33494,15.35320,16.19297,16.43030,16.88669,17.05100,16.72239,16.41204,16.32076,16.61286,16.59460,16.70414,16.44855,16.72239,16.94146,16.70414,16.97797,17.06925,16.72239,16.68588,16.63111,17.17879,17.61693,17.83600,17.74472,17.39786,17.56216,17.85426,18.84007,18.91310,19.09566,19.58857,19.82589,20.26403,20.51962,20.51962,21.32287,22.27218,22.85637,23.71440,24.29858,24.99231,25.55824,25.66778,25.88685,26.08766,26.05115,25.61301,25.70429,26.03289,25.19312,24.38986,23.82393,23.38579,23.31277,22.98416,22.98416,22.98416,22.98416,22.54602,21.99834,21.14032,20.64741,20.04496,20.53787,20.50136,22.01660,21.45067,19.93543,20.31880,19.69810
2021,Sefton 132_11kV,08DEC2020,MW,19.20519,18.76705,18.25589,18.27414,18.42019,17.61693,16.46681,15.40797,14.78727,14.27610,13.91098,13.72843,13.29028,12.57831,12.97993,12.88866,12.85214,12.90691,12.90691,12.90691,13.52761,13.71017,14.16657,14.16657,14.80552,15.49925,15.82785,16.72239,15.99216,16.26599,16.19297,16.63111,16.44855,15.29843,15.40797,15.29843,14.78727,14.84203,14.76901,14.58645,14.71424,14.44041,14.91506,14.87855,15.90088,15.06111,14.23959,14.36738,14.67773,14.64122,15.64529,16.61286,16.95972,17.58042,16.66762,15.17064,15.70006,14.95157,14.54994,15.33494,14.67773,15.15238,15.26192,15.91913,16.26599,16.66762,16.95972,17.32484,17.37960,17.74472,18.10984,18.36542,18.52972,18.56624,18.56624,18.56624,18.80356,18.67577,18.67577,18.78531,19.13217,19.16868,19.24170,19.29647,19.16868,18.74879,18.21937,17.70821,17.43437,17.56216,18.03681,20.22752,19.91717,18.71228,18.94961,18.74879
2021,Sefton 132_11kV,09DEC2020,MW,18.23763,17.34309,16.92321,17.27007,17.50739,16.92321,15.99216,14.95157,14.20308,13.87447,13.25377,12.79738,12.50528,12.37749,12.56005,12.70610,12.70610,12.88866,12.94342,12.87040,12.79738,13.29028,13.36331,13.96575,14.18482,14.96983,15.77309,16.11995,15.93739,15.93739,16.10169,16.01041,15.95564,15.62704,15.57227,15.31669,14.95157,14.89680,14.89680,14.84203,14.78727,14.65948,14.71424,14.75076,15.15238,14.95157,14.87855,14.69599,14.91506,15.17064,14.89680,14.67773,15.22541,15.53576,15.53576,15.75483,16.10169,16.57634,17.10576,17.79949,17.83600,18.32891,18.47496,18.60275,19.25996,19.44252,19.55205,19.99019,19.86240,20.13624,20.20927,20.41008,20.35531,20.64741,20.51962,20.26403,20.02671,20.17275,20.13624,20.02671,20.04496,20.41008,20.17275,20.44659,20.28229,20.02671,19.40601,18.91310,18.73054,19.33298,19.44252,21.17683,20.73869,19.71636,20.26403,19.88066
2021,Sefton 132_11kV,10DEC2020,MW,19.27822,18.07333,17.67170,17.83600,17.83600,17.19704,16.06518,15.07936,14.40389,14.05703,13.69191,13.23552,13.03470,12.61482,12.21319,12.14016,12.63307,12.74261,12.88866,12.88866,13.43633,13.91098,13.87447,14.75076,15.35320,15.70006,16.19297,16.41204,16.02867,15.99216,15.66355,16.10169,16.30251,15.95564,15.97390,15.59053,15.70006,15.51750,15.60878,15.48099,15.84611,15.66355,15.93739,15.99216,16.02867,16.33902,17.06925,16.59460,16.15646,15.91913,15.88262,15.88262,16.02867,16.92321,17.90902,15.55401,15.97390,16.46681,17.76298,18.54798,18.10984,16.57634,17.36135,18.42019,18.14635,18.25589,19.40601,19.02263,19.80764,20.35531,20.35531,20.35531,20.11799,20.31880,20.31880,20.39182,20.30054,19.93543,19.71636,19.53380,19.47903,19.55205,19.55205,19.29647,18.94961,18.43844,18.00030,17.79949,17.54391,17.72646,17.76298,19.25996,19.09566,18.49321,18.73054,18.45670
2021,Sefton 132_11kV,11DEC2020,MW,17.85426,17.01449,16.70414,17.45263,17.67170,16.79541,15.79134,14.84203,14.11180,14.11180,13.25377,12.76086,12.70610,13.01645,12.61482,12.17668,12.35923,12.54179,12.41400,12.90691,13.10773,13.29028,13.50936,13.80145,14.96983,15.95564,16.28425,16.86844,16.48506,16.22948,16.39379,17.25181,17.21530,16.61286,16.81367,17.14228,16.99623,15.46274,15.86436,16.43030,16.04692,16.04692,16.57634,15.75483,15.07936,15.97390,16.43030,16.57634,15.28018,14.73250,17.23356,16.81367,16.72239,16.83193,16.17471,16.15646,16.95972,16.92321,16.37553,15.77309,15.28018,15.77309,16.52158,17.12402,16.90495,16.99623,17.06925,17.06925,16.66762,16.02867,16.35727,16.81367,16.92321,16.83193,17.06925,17.41611,17.50739,17.50739,17.96379,18.01856,18.10984,18.43844,18.43844,18.43844,18.43844,17.96379,17.52565,17.05100,16.95972,17.56216,18.16461,20.04496,19.80764,18.85833,18.98612,19.15042
2021,Sefton 132_11kV,12DEC2020,MW,18.76705,17.85426,17.63519,18.05507,18.01856,17.41611,16.35727,15.18890,14.64122,14.22133,13.58238,12.92517,12.57831,12.32272,12.32272,12.32272,12.15842,11.57423,11.33690,11.33690,11.31865,11.97586,12.26796,12.26796,12.76086,12.76086,12.76086,12.99819,12.59656,12.79738,13.36331,13.45459,13.45459,13.45459,13.96575,14.51343,14.11180,13.67366,14.44041,12.96168,11.86633,11.66551,12.43226,11.77505,11.26388,12.01237,12.12191,11.75679,11.57423,12.39575,13.12598,13.21726,12.39575,11.99412,11.57423,11.30039,10.09550,9.63911,11.06307,10.09550,10.99004,10.67969,11.40993,11.13609,11.30039,11.17260,12.63307,14.25785,14.29436,14.51343,15.22541,14.89680,15.40797,15.86436,15.86436,15.46274,15.44448,15.55401,16.01041,15.88262,16.44855,16.79541,16.94146,16.79541,16.79541,16.68588,16.37553,16.30251,15.97390,16.43030,17.37960,18.96787,18.96787,18.23763,18.51147,18.56624
2021,Sefton 132_11kV,13DEC2020,MW,17.83600,17.14228,16.81367,17.19704,17.30658,16.66762,15.44448,14.64122,13.91098,13.23552,12.87040,12.30447,11.88458,11.55598,11.33690,11.26388,10.93528,10.97179,11.11783,10.89876,10.89876,10.89876,10.89876,10.89876,10.89876,11.19086,11.39167,11.39167,11.30039,10.47888,10.91702,11.70202,11.00830,10.57016,10.09550,10.93528,11.35516,11.93935,12.39575,12.79738,13.16249,12.59656,13.49110,13.38156,13.21726,13.18075,12.74261,11.55598,11.15435,11.68377,10.77097,10.18678,10.38760,11.40993,10.57016,10.84400,10.75272,10.33283,10.20504,10.67969,11.04481,11.33690,10.71620,11.31865,11.88458,12.76086,13.14424,12.04888,13.45459,13.50936,14.03878,14.51343,15.42622,15.44448,15.99216,15.91913,16.19297,16.19297,16.19297,16.37553,16.85018,17.50739,17.50739,17.61693,17.70821,18.00030,17.63519,17.19704,17.19704,17.98205,18.51147,19.88066,19.82589,19.02263,19.13217,19.05914
2021,Sefton 132_11kV,14DEC2020,MW,18.34716,17.36135,17.17879,18.09158,17.90902,17.01449,15.79134,14.75076,14.29436,13.91098,13.14424,12.66958,12.48703,12.48703,12.35923,12.54179,12.54179,12.45051,12.23144,12.46877,12.70610,12.90691,13.78319,14.09354,14.96983,15.53576,16.50332,16.63111,16.74065,17.37960,17.87251,17.85426,16.15646,16.77716,18.45670,19.60682,18.29240,19.44252,19.86240,19.91717,19.82589,18.82182,19.20519,19.66159,19.66159,17.01449,16.70414,17.03274,15.91913,16.97797,18.87659,18.14635,16.43030,18.74879,18.89484,17.52565,17.92728,17.78123,17.25181,17.74472,17.17879,19.04089,18.42019,19.82589,19.29647,18.63926,19.75287,19.75287,19.27822,18.96787,19.00438,19.13217,19.53380,19.60682,20.28229,20.17275,19.36949,19.36949,19.46077,19.36949,19.20519,19.35124,19.69810,19.99019,19.77112,19.36949,18.93135,18.51147,17.98205,18.67577,19.22345,20.92124,20.61089,20.00845,19.86240,19.77112
