year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2021,Kurri 132_11kV,11MAY2020,MW,9.92951,9.72000,9.72000,9.30462,9.07200,9.07200,8.92003,8.42400,8.42400,8.12776,7.77600,7.77600,7.77600,7.77600,7.77600,7.77600,7.77600,8.24866,8.42400,8.42400,8.81310,9.25340,10.08446,10.46420,11.25275,11.66400,12.15731,12.59986,13.11435,13.60800,13.60800,13.46931,13.27699,12.73439,12.04259,11.60058,10.50921,10.35865,9.72000,9.25252,8.81033,8.42400,8.26456,7.77600,7.77600,7.27083,6.89804,7.12800,6.62459,6.48000,6.48000,6.48000,6.48000,6.48000,6.48000,6.25184,6.09233,6.28689,6.48000,7.01386,7.12800,7.39473,7.83741,8.45617,9.18005,9.76706,10.56625,11.51895,12.59736,13.53256,14.57570,15.13944,14.90400,14.90400,14.90400,14.56587,14.25600,14.25600,14.25600,14.10145,13.60800,13.60800,12.96703,12.96000,12.44875,12.31200,12.31200,12.26369,11.66400,11.66400,11.24936,11.01600,13.00993,13.01192,12.57120,11.96283
2021,Kurri 132_11kV,12MAY2020,MW,12.59325,12.08410,12.05280,11.49879,10.85062,10.41820,9.95686,9.46080,9.14006,8.81280,8.81280,8.59364,8.16480,8.16480,8.16480,8.16480,8.16480,8.16480,8.57715,8.81280,9.18585,10.04353,10.10880,10.43235,11.08688,12.00894,13.01553,13.92103,13.99680,14.09330,14.64480,14.10534,13.99680,13.83396,13.03019,12.54022,11.48193,10.87566,10.75680,10.09381,9.62728,8.96936,7.97016,7.35529,7.88381,7.61680,7.23318,6.62219,6.60960,6.60960,6.60960,6.60960,6.60960,6.60960,6.60960,6.60960,6.60960,6.86775,6.78306,7.01820,7.25760,7.88024,8.18523,8.55360,9.38344,10.49760,10.67761,11.28848,12.24487,13.41988,14.09152,14.93922,15.03360,14.42234,14.38560,13.92947,14.38560,14.25032,13.73760,13.73760,13.12712,13.08960,13.08960,12.52274,12.44160,12.44160,12.44160,11.99800,11.79360,11.79360,11.42121,11.14560,13.03449,13.13631,12.57120,12.26943
2021,Kurri 132_11kV,13MAY2020,MW,12.82214,12.39838,12.10043,11.66400,11.05405,10.44076,10.36800,9.90414,9.44715,9.07200,8.90653,8.42400,8.42400,8.42400,8.42400,8.42400,8.42400,8.42400,8.51887,9.07200,9.07200,9.65964,10.17564,10.49910,11.16514,11.66400,12.10996,12.92493,13.13083,13.32521,13.60800,13.03369,13.22798,12.91158,11.77873,11.14144,10.08391,9.72000,9.87566,9.60761,8.69467,7.43753,7.64773,8.42275,7.23433,6.48000,6.02597,5.83200,6.02644,6.34349,6.58409,6.96070,7.62169,8.55360,8.63560,8.88316,8.55360,8.55360,8.89858,8.37881,9.20160,9.20160,9.48131,9.84960,9.87135,10.52382,11.14560,11.85384,12.70076,13.67277,14.43679,14.52615,15.16320,15.16320,15.13845,14.78531,14.68688,14.65537,14.51520,14.51520,13.91778,13.77806,13.21920,13.21920,12.70146,12.57120,12.57120,12.57120,12.57120,11.99135,11.92320,11.84535,13.17952,13.34880,12.77848,12.70080
2021,Kurri 132_11kV,14MAY2020,MW,12.70080,12.70080,12.40323,12.05280,11.42502,10.87351,10.45785,9.83802,9.46080,9.44451,8.81280,8.81280,8.81280,8.81280,8.26567,8.16480,8.34303,8.81280,8.85605,9.46080,9.70986,10.10880,10.31983,10.75680,11.24170,12.24185,12.95931,13.34880,13.75476,13.85649,13.99680,13.45112,13.34880,13.16561,12.36653,11.59951,10.88266,11.15643,11.53440,11.77851,11.41123,10.39615,9.19969,8.89670,8.84847,8.93859,10.02109,9.50120,8.94240,7.53683,6.99840,7.30140,7.90123,9.75759,9.88480,8.98767,7.89660,8.18292,8.09981,7.83116,8.14192,8.05780,9.13742,9.85935,10.55178,11.22216,11.88710,12.63901,13.31851,14.24722,15.19052,15.26618,15.47857,15.04916,15.03360,15.03360,15.03360,14.56735,14.38560,14.37238,13.73760,13.39619,13.08960,12.78599,12.44160,12.25304,12.37827,11.95739,11.79360,11.38267,11.14560,11.14560,12.61787,12.83040,12.83040,12.32410
2021,Kurri 132_11kV,15MAY2020,MW,12.18240,12.18240,12.02278,11.53440,10.95109,10.35270,10.23840,9.55046,8.94240,8.94240,8.52194,8.29440,8.29440,8.29440,8.29440,8.29440,8.29440,8.29440,8.29440,8.30365,8.94240,9.25114,9.59040,9.59040,9.59040,9.59040,9.89035,10.23840,10.40927,10.64754,10.23840,10.64444,10.47107,10.68338,10.13474,10.23840,9.84965,10.52114,10.85676,9.15626,7.37391,7.21375,7.65701,7.26955,7.00326,7.08205,8.12142,8.38193,9.44340,8.98530,8.49227,6.85404,6.90109,6.86880,6.74631,7.28054,8.20685,8.94240,8.94240,8.94240,9.16637,9.59040,9.59040,10.06902,10.23840,10.79268,11.34312,11.78987,12.20063,12.83040,13.38817,13.47840,13.47840,13.47840,13.47840,13.47840,13.02229,12.83040,12.26238,12.16579,11.53440,11.53440,10.93401,10.88640,10.69150,10.88640,10.88640,10.88640,10.88640,10.28518,10.23840,10.18889,11.57848,11.79360,11.72428,11.14560
2021,Kurri 132_11kV,16MAY2020,MW,11.33692,11.16009,10.54795,9.98538,9.46080,8.99204,8.40717,8.16480,7.55016,7.51680,6.90807,6.86880,6.75080,6.22080,6.22080,6.22080,6.22080,6.22080,6.22080,6.22080,6.22080,6.28834,6.86880,6.86880,6.86880,6.86880,7.44621,7.51680,7.71549,8.16480,8.16480,8.16480,8.16480,8.16480,8.16480,8.16480,7.66922,7.72462,6.95849,6.63506,6.22080,6.39592,6.08421,5.47457,4.92480,5.44367,5.84322,5.57280,5.57280,5.69909,5.58737,5.80645,5.70301,5.90408,5.57280,5.68623,6.80295,6.25285,6.22080,6.22080,6.22080,6.76139,7.51680,7.57254,8.16480,8.49928,9.19567,9.78503,10.70703,11.61493,12.22367,12.70080,12.70080,12.59283,12.05280,12.05280,12.05280,11.97753,11.40480,11.40480,11.40480,11.22744,10.75680,10.75680,10.75680,10.14778,10.10880,10.10880,10.10880,10.10880,9.75522,9.46080,9.46080,9.46080,9.46080,9.46080
2021,Kurri 132_11kV,17MAY2020,MW,9.06975,8.81280,8.81280,8.49068,8.10210,7.51680,7.51680,7.24030,6.86880,6.86880,6.86880,6.86880,6.23675,6.22080,6.22080,6.22080,6.22080,6.22080,6.22080,6.22080,6.22080,6.37755,6.86880,6.86880,6.86880,7.10041,7.51680,7.51680,7.51680,7.51680,7.75419,8.09392,7.51680,7.51680,7.51680,7.51680,7.10268,6.72376,6.22080,6.09672,5.87236,5.31360,5.31360,5.31360,5.31360,5.44868,6.14866,5.98109,5.31360,5.31360,5.70043,5.83858,5.31360,5.62955,6.78157,5.71619,4.81006,5.95340,5.40694,5.61355,6.29868,6.60960,7.04308,7.25760,7.81029,8.49300,8.96035,9.92419,10.87891,11.88857,12.66568,13.08960,13.08960,13.51774,13.21920,13.21920,12.83392,12.57120,12.57120,12.38736,11.92320,11.92320,11.72649,11.27520,11.09020,10.62720,10.62720,10.62720,10.21759,9.97920,9.97920,9.38426,9.85149,9.41815,9.33120,9.33120
2021,Kurri 132_11kV,18MAY2020,MW,8.99532,8.68320,8.68320,8.47711,8.03520,8.03520,8.00348,7.38720,7.38720,7.38720,7.18346,6.73920,6.73920,6.73920,6.73920,6.73920,6.73920,6.73920,6.73920,7.27155,7.38720,7.76461,8.03520,8.03520,8.33044,9.17619,9.33120,9.80464,10.05374,10.62720,10.31226,10.62720,10.62720,10.62720,10.62720,10.62720,10.62720,10.17760,9.60519,8.74612,8.03520,8.03520,8.03520,8.24072,8.68320,9.21956,9.33120,9.22671,8.68320,9.01205,9.22720,8.68320,8.68320,7.56011,7.38720,6.86075,7.64580,8.67856,9.33120,9.33120,8.99590,8.68320,9.22216,9.97920,9.97920,9.99355,10.68524,11.55981,12.24153,12.79285,13.48427,13.86720,13.86720,13.82928,13.21920,13.21920,13.16028,12.57120,12.57120,12.27780,11.92320,11.92320,11.35963,11.27520,11.27520,11.17397,11.17925,10.62720,10.62720,10.62720,10.62720,10.62720,11.76759,11.92320,11.84450,11.27520
2021,Kurri 132_11kV,19MAY2020,MW,11.85710,11.53440,11.31752,10.68061,9.93536,9.59040,9.05053,8.89926,8.29440,8.29440,7.77537,7.64640,7.64640,7.64640,7.64640,7.64640,7.64640,7.64640,7.64640,7.87216,8.29440,8.82920,9.05134,9.59040,9.99967,10.69219,11.55449,12.05909,12.54367,12.83040,12.83040,12.83040,12.52934,11.75209,11.12648,10.38960,9.61179,9.16123,8.94240,8.94240,8.81476,7.99665,7.94506,7.64640,7.20059,6.99840,6.99840,6.99840,6.36448,6.35040,6.35040,6.84543,6.88381,6.35040,6.35040,6.35040,6.94197,7.46586,7.64640,8.15693,8.29440,8.29440,9.01426,8.37778,9.06950,9.79768,10.80477,11.44331,12.31200,13.08178,13.80021,14.25600,14.25600,14.20144,13.60800,13.60800,13.60800,13.60800,13.02882,12.74760,12.05280,11.49132,12.05280,11.73936,11.40480,11.40480,11.40480,11.40480,11.40480,11.13529,10.75680,10.75680,12.35292,12.57120,12.19411,11.92320
2021,Kurri 132_11kV,20MAY2020,MW,12.48372,12.19433,11.81024,11.27520,10.65724,10.33268,9.87624,9.33120,8.98129,8.68320,8.68320,8.07453,8.03520,8.03520,8.03520,8.03520,8.03520,8.03520,8.03520,8.03520,8.19408,8.68320,8.68320,9.02435,10.41279,10.62720,11.26084,11.27520,11.76837,11.92320,11.92320,11.92320,11.92320,11.38684,10.92410,9.97920,9.54496,9.25391,8.53721,8.32654,7.90560,7.88838,7.25760,7.25760,7.25760,6.77587,6.60960,6.60960,6.39435,5.96160,6.52852,6.68569,6.73320,6.60960,6.60960,6.60960,6.78769,7.38030,8.33109,8.20545,7.90560,8.36354,8.55360,8.86392,9.66524,9.84960,10.30334,10.98079,11.31307,12.08238,12.99989,13.21920,13.21920,13.21920,12.57499,12.57120,12.57120,12.57120,12.41661,11.92320,11.92320,11.92320,11.30955,11.27520,11.27520,11.27520,11.27520,11.27520,10.82453,10.62720,10.62720,10.62720,12.21967,12.44160,11.96068,11.79360
