year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2021,Olympic Park 132_11kV,11MAY2020,MW,6.91306,6.80965,6.68296,6.50771,6.32243,6.20450,6.08379,6.10196,5.91038,5.91038,5.91038,5.91038,5.74700,5.73886,5.73886,5.73886,5.73886,5.73886,5.73886,5.93862,6.18732,6.43644,6.57939,6.50920,6.78303,6.83888,7.08187,7.37772,7.90159,8.26907,8.36515,8.47159,8.66312,9.01753,9.09951,9.08602,9.08544,9.01340,9.10524,9.00360,9.15829,9.08346,9.03669,8.96292,8.95143,8.85090,8.90588,9.07197,8.94796,8.95997,9.03206,8.89579,8.95107,8.93738,8.84081,8.78176,8.66024,8.81423,8.83543,8.81915,8.81227,8.89536,8.94133,8.98518,9.17584,9.37964,9.56072,9.78992,9.71142,9.86639,10.22103,10.47982,10.40559,10.32764,10.30375,10.28487,10.00576,9.81978,9.73178,9.57107,9.45947,9.43177,9.40627,9.46318,9.36140,9.12004,9.01671,8.87122,8.67809,8.60544,8.39276,8.12500,7.96345,7.79372,7.63754,7.43755
2021,Olympic Park 132_11kV,12MAY2020,MW,7.43132,7.18468,7.01362,6.76692,6.69966,6.53417,6.38321,6.34936,6.34936,6.25553,6.05875,6.00080,6.16707,5.99919,5.86425,5.87417,5.94969,5.95803,6.18319,6.27776,6.52082,6.54643,6.64850,6.76896,7.02716,7.29459,7.44141,7.63517,8.30072,8.56595,8.73635,8.90422,9.04192,9.25262,9.42069,9.36025,9.28162,9.26856,9.25842,9.15160,9.07060,9.15901,9.06026,9.01161,9.02759,8.94882,8.88323,9.13801,8.93465,9.00819,9.10676,9.07217,8.96804,9.02564,8.91121,8.98210,9.01951,9.00275,8.89879,8.95229,9.20708,8.93972,8.82427,9.17863,9.27470,9.41706,9.67510,9.71553,9.83832,10.13352,10.46045,10.33288,10.22937,10.27011,10.20929,10.00810,9.98072,9.68855,9.54999,9.54602,9.46117,9.29769,9.36362,9.15618,9.13549,8.98334,8.75776,8.60878,8.41289,8.10044,8.02400,7.92543,7.89487,7.64641,7.44204,7.26611
2021,Olympic Park 132_11kV,13MAY2020,MW,7.18346,7.05532,7.00657,6.77605,6.61258,6.47249,6.28259,6.12214,6.21373,6.08414,6.03089,5.95057,5.93838,5.95449,5.78082,5.77541,5.92504,6.14430,6.14430,6.14430,6.34469,6.70724,6.69871,6.73724,6.98218,7.21036,7.43709,7.75866,8.26675,8.55292,8.73841,8.95176,9.40705,9.51772,9.71122,9.81224,9.78015,9.60684,9.52888,9.32628,9.22439,9.47012,9.46897,9.72120,9.63502,9.64251,9.43815,9.32792,9.71754,9.57728,9.68255,9.57041,9.59204,9.54487,9.41961,9.19317,9.36433,9.21081,9.15297,9.05615,9.02596,9.24234,9.44011,9.67878,9.83399,9.82796,10.01214,10.16105,10.38241,10.54712,10.89564,10.80733,10.60735,10.68718,10.49301,10.37536,10.09196,10.03330,9.93866,9.74018,9.84075,9.78563,9.67011,9.58256,9.47551,9.52741,9.31485,9.01239,8.85618,8.74424,8.50206,8.29536,8.09115,7.95073,7.87192,7.59263
2021,Olympic Park 132_11kV,14MAY2020,MW,7.56154,7.33233,7.20756,7.04269,6.93697,6.80852,6.52485,6.50382,6.47270,6.47270,6.32581,6.27165,6.18406,6.29406,6.13969,6.12107,6.19294,6.16025,6.32641,6.49694,6.52588,6.85100,6.85100,6.93501,7.18847,7.31735,7.55071,7.82953,8.55040,8.90224,9.04966,9.40133,9.64595,9.66712,9.79880,9.87752,9.69436,9.46817,9.22911,9.47238,9.58650,9.71800,9.92836,9.93022,9.46326,9.64712,9.19870,9.23960,9.13571,9.36960,9.18354,9.16072,9.25607,9.16077,9.29107,9.29734,9.19350,9.11593,9.17481,9.11263,9.10593,9.15525,9.44360,9.50240,9.72730,9.92848,10.21716,10.29276,10.49283,10.91223,11.04127,11.08903,10.88812,10.72944,10.72016,10.72970,10.34780,10.21737,10.04073,10.10463,9.79621,9.72151,9.73356,9.62155,9.43871,9.27609,9.11927,8.99110,8.85055,8.70832,8.52493,8.29247,8.15747,7.98156,7.98131,7.69752
2021,Olympic Park 132_11kV,15MAY2020,MW,7.51457,7.40984,7.20654,7.03548,6.87698,6.70664,6.59297,6.50201,6.32270,6.31655,6.25246,6.25407,6.31711,6.16069,6.16069,6.16069,6.16069,6.16069,6.26736,6.58454,6.67947,6.98503,7.22058,7.11510,7.24221,7.49700,7.78187,7.98879,8.50098,8.92870,9.04875,9.11443,9.43620,9.42718,9.52335,9.48142,9.36848,9.39824,9.36712,9.24452,9.27213,9.59637,9.62214,9.71462,9.91294,10.13461,10.00081,10.10077,9.82002,9.91868,10.00858,10.15110,10.33726,10.20392,10.27471,9.99362,9.56805,9.43672,9.40063,9.55897,9.65005,9.74991,9.71870,9.85489,9.84026,10.14292,10.35277,10.82352,10.80787,11.00037,11.16398,11.03375,10.85638,10.73093,10.62421,10.49966,10.50883,10.41999,10.21440,10.08995,9.95298,9.90954,9.77884,9.78225,9.60809,9.39820,9.45865,9.35229,9.25104,8.87297,8.82586,8.61367,8.52403,8.36087,8.27168,8.05049
2021,Olympic Park 132_11kV,16MAY2020,MW,7.93238,7.70484,7.52338,7.34767,7.28059,7.04329,6.85802,6.77045,6.60533,6.52938,6.52110,6.28981,6.48114,6.43613,6.33008,6.25967,6.40888,6.44425,6.44425,6.44425,6.44425,6.56354,6.78654,6.61000,6.66468,6.83689,6.76213,6.89121,7.00187,7.07743,7.38267,7.51794,7.75681,7.78712,7.91779,8.09862,8.20520,8.43813,8.27791,8.22415,8.04541,8.14510,8.14660,8.01086,8.02299,7.96528,7.99723,8.31737,8.35096,8.37494,8.58943,8.59297,8.36251,8.30272,8.33097,8.20629,8.03686,8.03405,8.16150,8.13799,8.10728,8.17989,8.18403,8.18403,8.33789,8.48141,8.73905,8.90772,9.06695,9.40029,9.80625,9.91285,9.77804,9.83471,9.61979,9.62399,9.51962,9.48958,9.47222,9.48012,9.56028,9.42160,9.38100,9.26682,9.23808,9.14609,9.10452,8.83561,8.71847,8.45307,8.53334,8.59390,8.32806,8.18706,8.16478,7.94226
2021,Olympic Park 132_11kV,17MAY2020,MW,7.86347,7.67074,7.45047,7.27595,7.15787,6.97309,6.87778,6.71780,6.64696,6.54046,6.54046,6.40550,6.34783,6.37096,6.15928,6.11125,6.05224,6.25009,6.25009,6.28350,6.40560,6.50147,6.45977,6.45977,6.52045,6.47936,6.50225,6.49425,6.67383,6.94139,7.04105,7.06936,7.06325,7.39449,7.62203,7.67293,7.58121,7.46975,7.61750,7.67582,7.64193,7.63758,7.62240,7.58110,7.61304,7.57169,7.76210,7.77765,7.68956,7.67355,8.27802,8.44212,8.29320,8.15501,8.16360,7.93684,7.86089,7.69320,7.76686,7.90848,8.10707,7.96056,7.99207,7.88692,8.15555,8.33444,8.58998,8.70711,8.94108,9.45843,9.71444,9.87320,9.93544,9.84806,9.72380,9.80176,9.70207,9.40757,9.37010,9.42703,9.43297,9.01845,9.09399,9.09096,8.96087,8.86822,8.85083,8.71817,8.46822,8.25383,8.09212,7.87712,7.96063,7.77639,7.77802,7.48907
2021,Olympic Park 132_11kV,18MAY2020,MW,7.43016,7.29994,7.08435,6.98017,6.88310,6.72052,6.48571,6.51262,6.38493,6.24842,6.18783,6.10884,6.21840,6.12245,5.98265,6.00196,6.22427,6.27548,6.36781,6.43884,6.62061,6.78328,6.98090,7.04586,7.28021,7.45294,7.66772,7.81029,8.40298,8.76986,8.98545,9.30460,9.64357,10.12893,10.09976,9.95403,9.97548,9.79393,9.62809,9.39968,9.69360,9.61505,9.52550,9.47019,9.34600,9.27602,9.56936,9.71294,9.66940,9.80828,10.02977,10.21392,10.23535,10.40846,10.40983,10.30028,10.34884,10.40802,10.03928,9.83258,9.93191,9.76420,9.90107,9.93529,10.10433,10.30187,10.43046,10.69078,10.78159,10.86183,11.11787,11.19805,10.97974,10.71950,10.53054,10.54917,10.33929,10.20162,10.01624,9.91379,9.81452,9.69850,9.66493,9.60016,9.69309,9.54278,9.46721,9.28985,9.02157,8.90891,8.45891,8.31282,8.09544,7.97430,7.90712,7.62502
2021,Olympic Park 132_11kV,19MAY2020,MW,7.55172,7.36778,7.08989,6.93909,6.82874,6.69950,6.69950,6.58046,6.44687,6.44666,6.17686,6.15156,6.28445,6.31133,6.01998,6.08336,6.12876,6.16607,6.46389,6.58312,6.58378,6.82792,6.86977,6.86112,7.10551,7.23787,7.30811,7.51994,8.14664,8.51207,8.59309,8.90923,9.19938,9.22733,9.32940,9.73234,9.65214,9.54069,9.55403,9.49253,9.28628,9.31837,9.31513,9.13742,9.13464,9.01760,9.10237,9.10056,9.05016,9.09930,9.12354,9.12464,9.04752,9.11156,8.97076,8.97587,8.93006,8.96931,9.19052,9.14711,9.02906,9.16576,9.29192,9.11073,9.14870,9.38833,9.66341,9.88241,9.99864,10.30570,10.53743,10.54549,10.42148,10.17159,9.95986,10.10631,9.73526,9.72183,9.60186,9.52924,9.31281,9.25012,9.22258,9.17206,8.99289,8.81769,8.85150,8.57244,8.57219,8.37961,8.17941,7.91208,7.81860,7.66532,7.58574,7.36573
2021,Olympic Park 132_11kV,20MAY2020,MW,7.30870,7.08921,6.94143,6.82156,6.70927,6.68210,6.49733,6.43468,6.37748,6.29695,6.22009,6.09459,6.07727,6.10346,6.09753,6.13138,6.13138,6.13138,6.23945,6.31631,6.51812,6.62406,6.85412,6.96475,7.19974,7.47007,7.66753,7.86170,8.43112,8.56876,8.64847,8.80303,8.92430,9.13107,9.51763,9.56351,9.46461,9.15610,8.96843,9.10581,9.13505,9.19108,9.24578,8.93799,9.28339,9.38165,9.30903,9.42807,9.40333,9.35468,9.47192,9.28648,9.39133,9.13489,8.98876,9.27517,8.97850,9.15799,9.25109,9.19862,9.26930,9.05724,9.07410,9.10077,9.31836,9.41815,9.47774,9.67497,9.79040,10.03961,10.15357,10.22340,9.98570,9.84881,9.76240,9.70686,9.52697,9.17354,9.15552,9.17529,9.00358,8.97559,8.95982,8.76926,8.64469,8.53042,8.47210,8.32677,8.15521,7.93937,7.95448,7.74808,7.42942,7.37690,7.37690,7.34647
